Gene	GRCP	GLCP	TWAS_z
ENSG00000115596	0.967	0.986	    5.478
ENSG00000226334	0.914	0.959	    4.509
ENSG00000233006	0.228	0.751	    7.002
ENSG00000149485	0.321	0.693	   -7.443
ENSG00000238120	0.280	0.565	   -4.852
ENSG00000134824	0.134	0.560	    7.458
ENSG00000125510	0.269	0.554	   -4.930
ENSG00000125124	0.211	0.535	   -1.958
ENSG00000118690	0.080	0.485	   -4.527
ENSG00000172795	0.129	0.473	   -4.186
ENSG00000270951	0.350	0.461	   -2.267
ENSG00000163684	0.191	0.459	    4.834
ENSG00000134825	0.156	0.438	    7.378
ENSG00000167984	0.222	0.431	   -1.345
ENSG00000005189	0.208	0.430	    5.715
ENSG00000162994	0.415	0.415	    4.085
ENSG00000245958	0.056	0.407	    0.000
ENSG00000174332	0.222	0.396	    6.558
ENSG00000167525	0.393	0.393	    0.293
ENSG00000214941	0.126	0.371	   -4.184
ENSG00000121101	0.107	0.371	    5.704
ENSG00000274031	0.117	0.370	   -0.361
ENSG00000011295	0.074	0.369	   -4.047
ENSG00000160606	0.237	0.349	   -1.956
ENSG00000259630	0.203	0.348	   -5.604
ENSG00000085788	0.149	0.346	   -6.600
ENSG00000278356	0.174	0.326	   -2.112
ENSG00000283050	0.057	0.323	    4.456
ENSG00000072682	0.014	0.321	    6.308
ENSG00000170425	0.216	0.309	   -1.514
ENSG00000249244	0.042	0.298	    4.433
ENSG00000043514	0.019	0.296	    1.417
ENSG00000280383	0.043	0.292	   -4.125
ENSG00000185100	0.123	0.291	   -1.800
ENSG00000273619	0.290	0.290	   -0.679
ENSG00000082397	0.138	0.258	    3.168
ENSG00000265678	0.039	0.257	   -3.431
ENSG00000106603	0.082	0.253	   -3.893
ENSG00000101773	0.107	0.249	   -3.671
ENSG00000213347	0.127	0.248	   -0.008
ENSG00000180245	0.057	0.247	   -3.711
ENSG00000183172	0.185	0.242	    4.942
ENSG00000148814	0.130	0.234	    3.973
ENSG00000243176	0.023	0.229	    4.191
ENSG00000275437	0.225	0.226	   -4.264
ENSG00000164626	0.094	0.226	   -5.986
ENSG00000107105	0.184	0.224	   -4.025
ENSG00000232046	0.027	0.218	    4.343
ENSG00000182873	0.078	0.211	    4.660
ENSG00000105889	0.094	0.211	    0.822
ENSG00000149716	0.112	0.210	    5.396
ENSG00000159884	0.101	0.205	   -1.544
ENSG00000133812	0.008	0.203	    4.100
ENSG00000227775	0.189	0.202	   -4.419
ENSG00000279347	0.102	0.195	    3.432
ENSG00000169710	0.031	0.194	    3.467
ENSG00000134222	0.032	0.192	    3.759
ENSG00000173598	0.066	0.188	    1.447
ENSG00000105926	0.088	0.187	    0.000
ENSG00000149927	0.085	0.187	   -0.593
ENSG00000276073	0.095	0.186	    0.000
ENSG00000237037	0.012	0.179	   -0.710
ENSG00000125337	0.168	0.176	   -0.948
ENSG00000198553	0.063	0.173	    4.067
ENSG00000189339	0.166	0.173	    0.000
ENSG00000154102	0.100	0.171	    3.855
ENSG00000272871	0.094	0.170	    4.242
ENSG00000011021	0.018	0.167	    2.516
ENSG00000219891	0.128	0.166	    7.143
ENSG00000236998	0.011	0.165	    5.542
ENSG00000175175	0.050	0.163	   -3.808
ENSG00000127418	0.149	0.157	    4.616
ENSG00000163041	0.063	0.148	    2.716
ENSG00000178177	0.071	0.146	    6.297
ENSG00000166450	0.057	0.145	   -3.993
ENSG00000100994	0.044	0.145	    4.688
ENSG00000184232	0.143	0.143	    6.681
ENSG00000230772	0.044	0.143	    5.164
ENSG00000204622	0.028	0.142	   -7.782
ENSG00000237039	0.081	0.141	    0.052
ENSG00000203327	0.056	0.141	    3.568
ENSG00000204977	0.097	0.138	    4.195
ENSG00000254352	0.078	0.138	   -3.649
ENSG00000105376	0.044	0.133	   -3.432
ENSG00000149679	0.039	0.132	   -3.806
ENSG00000169435	0.092	0.132	    4.269
ENSG00000233266	0.118	0.131	   -3.888
ENSG00000122515	0.088	0.131	    4.167
ENSG00000081148	0.054	0.130	   -0.706
ENSG00000175787	0.008	0.129	   -4.569
ENSG00000176623	0.061	0.129	    4.584
ENSG00000173714	0.083	0.127	    0.556
ENSG00000180834	0.060	0.126	   -3.428
ENSG00000275784	0.093	0.125	   -2.223
ENSG00000128891	0.110	0.124	   -1.955
ENSG00000013573	0.028	0.123	    0.000
ENSG00000235436	0.118	0.119	   -4.108
ENSG00000232346	0.018	0.117	   -5.535
ENSG00000179428	0.078	0.115	    0.000
ENSG00000279833	0.054	0.114	   -1.221
ENSG00000243811	0.066	0.112	    1.097
ENSG00000273841	0.009	0.112	   -6.386
ENSG00000186704	0.032	0.112	    0.194
ENSG00000175279	0.070	0.111	   -4.396
ENSG00000114554	0.055	0.111	   -3.251
ENSG00000169903	0.033	0.111	    1.741
ENSG00000241350	0.020	0.110	    3.290
ENSG00000158234	0.035	0.108	   -4.050
ENSG00000228701	0.068	0.107	    0.000
ENSG00000122376	0.069	0.106	   -8.917
ENSG00000114054	0.075	0.105	    4.166
ENSG00000137218	0.071	0.104	    5.030
ENSG00000122870	0.019	0.104	   -0.132
ENSG00000273456	0.080	0.104	    8.309
ENSG00000170634	0.104	0.104	    2.364
ENSG00000272156	0.053	0.099	   -2.641
ENSG00000263276	0.030	0.099	    2.668
ENSG00000143499	0.054	0.098	    0.462
ENSG00000235413	0.016	0.098	    3.210
ENSG00000006607	0.055	0.098	   -7.641
ENSG00000139220	0.027	0.096	    3.134
ENSG00000110092	0.012	0.095	   -4.934
ENSG00000008988	0.020	0.095	    3.178
ENSG00000225205	0.022	0.094	    1.015
ENSG00000283375	0.085	0.094	   -1.264
ENSG00000179152	0.050	0.092	    3.831
ENSG00000134490	0.048	0.091	   -3.923
ENSG00000115602	0.031	0.090	    1.727
ENSG00000281469	0.026	0.090	    8.374
ENSG00000163320	0.022	0.089	    0.244
ENSG00000248240	0.014	0.089	   -3.003
ENSG00000141127	0.064	0.088	   -3.617
ENSG00000256274	0.013	0.087	   -2.454
ENSG00000253943	0.068	0.087	   -1.105
ENSG00000164346	0.055	0.087	    3.400
ENSG00000157214	0.037	0.086	   -3.551
ENSG00000133105	0.037	0.086	    2.966
ENSG00000103227	0.024	0.086	    3.239
ENSG00000138378	0.050	0.086	   -3.275
ENSG00000135211	0.021	0.086	    3.149
ENSG00000225806	0.021	0.086	   -1.464
ENSG00000280083	0.047	0.084	   -3.245
ENSG00000182472	0.050	0.082	    0.053
ENSG00000269737	0.082	0.082	   -0.070
ENSG00000113494	0.014	0.082	    1.599
ENSG00000250412	0.004	0.080	    3.492
ENSG00000116906	0.042	0.080	   -3.918
ENSG00000108384	0.033	0.080	    0.240
ENSG00000007933	0.029	0.079	    3.679
ENSG00000274979	0.025	0.079	    0.000
ENSG00000179021	0.014	0.077	    3.656
ENSG00000260236	0.030	0.076	    6.665
ENSG00000116138	0.030	0.075	   -7.494
ENSG00000169231	0.002	0.074	   -4.194
ENSG00000229635	0.031	0.074	    6.781
ENSG00000186652	0.048	0.074	   -5.106
ENSG00000126746	0.073	0.074	    3.847
ENSG00000132906	0.036	0.073	   -7.122
ENSG00000166347	0.015	0.072	    0.310
ENSG00000171700	0.040	0.072	   -5.455
ENSG00000113742	0.016	0.072	    3.860
ENSG00000249201	0.060	0.071	    0.594
ENSG00000181472	0.027	0.071	    0.329
ENSG00000063854	0.060	0.070	    3.549
ENSG00000137634	0.033	0.069	    0.144
ENSG00000089177	0.069	0.069	    3.094
ENSG00000196950	0.036	0.069	   -3.386
ENSG00000146205	0.005	0.069	   -8.053
ENSG00000075413	0.068	0.068	   -5.283
ENSG00000260077	0.045	0.067	   -2.331
ENSG00000169689	0.067	0.067	   -3.369
ENSG00000244515	0.024	0.065	   -0.801
ENSG00000237641	0.029	0.064	   -0.327
ENSG00000269600	0.049	0.064	    0.000
ENSG00000144837	0.029	0.064	    3.328
ENSG00000107242	0.010	0.064	    5.716
ENSG00000267127	0.005	0.064	    2.772
ENSG00000248971	0.022	0.063	    2.679
ENSG00000101460	0.063	0.063	    7.553
ENSG00000198515	0.046	0.063	    2.751
ENSG00000276931	0.006	0.062	    1.799
ENSG00000213640	0.036	0.062	   -2.552
ENSG00000198382	0.013	0.061	    4.952
ENSG00000181915	0.060	0.060	    3.096
ENSG00000167106	0.009	0.060	   -7.105
ENSG00000164938	0.005	0.060	    2.860
ENSG00000176155	0.021	0.059	   -0.667
ENSG00000146535	0.006	0.058	   -2.557
ENSG00000153094	0.021	0.058	   -4.862
ENSG00000170185	0.008	0.058	   -6.304
ENSG00000184990	0.036	0.057	   -1.792
ENSG00000078237	0.057	0.057	    3.206
ENSG00000188529	0.003	0.057	   -0.556
ENSG00000169855	0.022	0.056	    3.678
ENSG00000143595	0.045	0.056	    0.898
ENSG00000078804	0.021	0.056	    7.889
ENSG00000242661	0.017	0.056	    2.568
ENSG00000140534	0.024	0.056	    2.983
ENSG00000234389	0.025	0.055	    1.758
ENSG00000101544	0.017	0.055	    0.083
ENSG00000112041	0.055	0.055	    0.279
ENSG00000203804	0.007	0.055	    6.261
ENSG00000109576	0.023	0.055	    0.000
ENSG00000163807	0.041	0.054	   -0.587
ENSG00000121989	0.024	0.054	    8.328
ENSG00000224728	0.017	0.053	    1.953
ENSG00000141576	0.010	0.052	   -5.724
ENSG00000122877	0.017	0.052	   -5.559
ENSG00000184923	0.040	0.052	    3.158
ENSG00000146477	0.024	0.051	   -6.048
ENSG00000257704	0.014	0.051	    2.485
ENSG00000260261	0.014	0.051	   -0.682
ENSG00000165029	0.038	0.051	   -8.070
ENSG00000258983	0.020	0.050	   -3.163
ENSG00000258811	0.013	0.049	   -2.921
ENSG00000256019	0.009	0.049	   -2.475
ENSG00000168026	0.049	0.049	    4.237
ENSG00000101003	0.022	0.049	   -0.807
ENSG00000176978	0.012	0.049	   -0.745
ENSG00000100528	0.034	0.048	   -3.126
ENSG00000137992	0.016	0.047	   -2.749
ENSG00000266289	0.019	0.047	   -2.947
ENSG00000033800	0.035	0.047	   -3.154
ENSG00000261126	0.027	0.047	    1.968
ENSG00000272092	0.020	0.047	   -0.303
ENSG00000280374	0.016	0.047	    0.000
ENSG00000166436	0.027	0.046	    0.160
ENSG00000106605	0.046	0.046	    0.614
ENSG00000160791	0.017	0.046	    4.959
ENSG00000148700	0.026	0.046	    2.998
ENSG00000214725	0.012	0.045	   -1.056
ENSG00000275426	0.006	0.045	   -2.828
ENSG00000270424	0.006	0.044	    2.446
ENSG00000147535	0.011	0.044	   -6.721
ENSG00000100170	0.007	0.044	   -2.688
ENSG00000137996	0.012	0.044	    2.465
ENSG00000242435	0.027	0.044	    3.010
ENSG00000254461	0.031	0.044	    5.801
ENSG00000241563	0.023	0.043	    3.832
ENSG00000182722	0.021	0.043	   -2.777
ENSG00000198951	0.020	0.043	    1.881
ENSG00000124780	0.022	0.043	   -2.336
ENSG00000246250	0.015	0.043	    0.475
ENSG00000214562	0.024	0.042	    2.421
ENSG00000226761	0.006	0.042	   -2.445
ENSG00000104432	0.015	0.042	   -3.576
ENSG00000278725	0.024	0.041	   -2.770
ENSG00000217330	0.017	0.041	    3.153
ENSG00000253958	0.012	0.041	   -2.355
ENSG00000152348	0.040	0.041	    3.133
ENSG00000231613	0.017	0.040	    3.476
ENSG00000142494	0.028	0.040	    1.102
ENSG00000253878	0.004	0.040	    5.373
ENSG00000149292	0.024	0.040	    0.699
ENSG00000114742	0.016	0.040	    4.386
ENSG00000133665	0.017	0.040	    0.000
ENSG00000177096	0.013	0.040	    5.252
ENSG00000112531	0.016	0.040	   -3.772
ENSG00000278341	0.028	0.040	    1.835
ENSG00000132953	0.009	0.039	   -1.081
ENSG00000260891	0.006	0.039	    4.261
ENSG00000268996	0.031	0.039	    3.501
ENSG00000219200	0.027	0.039	    3.090
ENSG00000261783	0.027	0.039	    3.126
ENSG00000187957	0.007	0.039	   -1.560
ENSG00000076003	0.020	0.038	   -4.808
ENSG00000076604	0.005	0.038	   -3.348
ENSG00000255507	0.007	0.038	   -0.551
ENSG00000009950	0.011	0.038	    2.880
ENSG00000095713	0.013	0.038	   -4.109
ENSG00000134690	0.026	0.038	    0.000
ENSG00000255487	0.012	0.038	    0.620
ENSG00000003249	0.038	0.038	   -5.110
ENSG00000276754	0.004	0.038	    1.307
ENSG00000240764	0.037	0.037	    1.914
ENSG00000134644	0.002	0.037	    3.696
ENSG00000232656	0.031	0.037	   -3.437
ENSG00000242338	0.017	0.037	    2.562
ENSG00000139168	0.023	0.037	    2.591
ENSG00000231464	0.026	0.037	   -3.308
ENSG00000235903	0.013	0.037	    1.755
ENSG00000260176	0.014	0.036	    0.000
ENSG00000189316	0.011	0.036	   -2.729
ENSG00000260095	0.013	0.036	   -3.074
ENSG00000280486	0.013	0.036	    3.196
ENSG00000118263	0.012	0.036	   -5.094
ENSG00000164466	0.019	0.036	    1.960
ENSG00000205918	0.013	0.036	    0.000
ENSG00000120907	0.004	0.036	    1.883
ENSG00000188312	0.013	0.035	   -2.641
ENSG00000258414	0.019	0.035	   -5.961
ENSG00000149084	0.013	0.034	   -2.761
ENSG00000213658	0.030	0.034	    2.332
ENSG00000124789	0.021	0.034	    1.548
ENSG00000253047	0.008	0.034	   -7.212
ENSG00000203791	0.034	0.034	    5.703
ENSG00000250892	0.024	0.033	    1.068
ENSG00000082497	0.004	0.033	   -0.331
ENSG00000198046	0.028	0.033	   -2.654
ENSG00000136146	0.002	0.033	   -0.840
ENSG00000271743	0.030	0.033	   -1.782
ENSG00000110888	0.013	0.033	    0.000
ENSG00000248671	0.009	0.032	   -1.618
ENSG00000103064	0.010	0.032	    4.612
ENSG00000152763	0.009	0.032	    3.170
ENSG00000182054	0.009	0.032	    2.348
ENSG00000115947	0.011	0.032	    5.278
ENSG00000255374	0.010	0.031	   -2.368
ENSG00000120805	0.016	0.031	   -2.128
ENSG00000159063	0.009	0.031	   -2.728
ENSG00000172954	0.024	0.031	   -1.365
ENSG00000254473	0.009	0.031	    0.693
ENSG00000269892	0.007	0.031	    2.637
ENSG00000196812	0.012	0.031	   -0.148
ENSG00000212127	0.008	0.030	   -0.053
ENSG00000165118	0.030	0.030	   -3.677
ENSG00000152939	0.008	0.030	    4.425
ENSG00000271086	0.004	0.030	    3.123
ENSG00000231064	0.002	0.030	  -13.561
ENSG00000157800	0.030	0.030	   -0.426
ENSG00000248092	0.006	0.030	   -1.830
ENSG00000183020	0.006	0.030	   -1.345
ENSG00000154803	0.022	0.030	   -3.441
ENSG00000234719	0.030	0.030	    3.018
ENSG00000254981	0.005	0.030	   -6.419
ENSG00000083807	0.018	0.029	   -3.080
ENSG00000227638	0.007	0.029	    1.478
ENSG00000263597	0.004	0.029	   -2.575
ENSG00000149308	0.017	0.029	    3.756
ENSG00000103351	0.029	0.029	    4.222
ENSG00000116922	0.018	0.029	   -2.296
ENSG00000231160	0.028	0.029	    0.340
ENSG00000174749	0.013	0.029	   -1.655
ENSG00000146453	0.021	0.029	   -2.694
ENSG00000109111	0.013	0.029	   -0.830
ENSG00000268081	0.007	0.029	   -2.052
ENSG00000075891	0.012	0.028	   -2.421
ENSG00000127663	0.008	0.028	    1.154
ENSG00000278966	0.004	0.028	    0.000
ENSG00000176678	0.020	0.028	   -0.655
ENSG00000072364	0.012	0.028	   -2.680
ENSG00000261105	0.024	0.028	   -0.485
ENSG00000120688	0.025	0.028	    4.413
ENSG00000261207	0.005	0.028	    2.442
ENSG00000169967	0.016	0.028	    1.857
ENSG00000130518	0.014	0.027	    0.000
ENSG00000178966	0.022	0.027	    3.580
ENSG00000121797	0.012	0.027	   -0.743
ENSG00000163293	0.021	0.027	    1.829
ENSG00000204706	0.007	0.027	   -2.355
ENSG00000283267	0.010	0.027	   -3.209
ENSG00000151233	0.010	0.027	    2.344
ENSG00000115687	0.007	0.027	    1.998
ENSG00000145220	0.005	0.027	   -1.677
ENSG00000172244	0.010	0.027	   -3.411
ENSG00000272086	0.019	0.027	   -2.709
ENSG00000213277	0.021	0.027	    2.876
ENSG00000251417	0.007	0.026	   -1.692
ENSG00000182109	0.026	0.026	   -0.327
ENSG00000280213	0.026	0.026	    0.891
ENSG00000225498	0.016	0.026	   -3.002
ENSG00000272966	0.010	0.026	    8.481
ENSG00000096717	0.006	0.026	    2.511
ENSG00000099785	0.011	0.026	    2.572
ENSG00000215790	0.026	0.026	    3.749
ENSG00000275371	0.020	0.026	   -0.482
ENSG00000275017	0.008	0.026	    0.581
ENSG00000243970	0.026	0.026	    1.045
ENSG00000251022	0.011	0.026	   -3.228
ENSG00000213918	0.015	0.026	    0.077
ENSG00000134686	0.016	0.026	   -3.501
ENSG00000244509	0.020	0.025	    0.458
ENSG00000262185	0.010	0.025	   -4.747
ENSG00000183323	0.003	0.025	   -6.051
ENSG00000134077	0.006	0.025	    1.924
ENSG00000258701	0.017	0.025	   -2.407
ENSG00000267080	0.003	0.025	   -4.608
ENSG00000259982	0.007	0.025	    2.384
ENSG00000223561	0.008	0.025	   -1.450
ENSG00000260488	0.025	0.025	    3.090
ENSG00000114790	0.009	0.025	    5.618
ENSG00000142185	0.010	0.025	    2.629
ENSG00000168496	0.008	0.025	   -3.220
ENSG00000141052	0.014	0.024	   -1.023
ENSG00000207051	0.018	0.024	   -3.799
ENSG00000241106	0.016	0.024	   -0.783
ENSG00000157653	0.004	0.024	   -0.419
ENSG00000185261	0.012	0.024	   -2.194
ENSG00000095787	0.019	0.024	    3.017
ENSG00000106723	0.006	0.024	   -0.204
ENSG00000080823	0.012	0.024	   -2.039
ENSG00000113231	0.010	0.024	    2.592
ENSG00000169683	0.021	0.024	   -2.984
ENSG00000167771	0.009	0.024	    3.907
ENSG00000271390	0.011	0.024	    0.492
ENSG00000160951	0.022	0.024	   -2.017
ENSG00000130522	0.014	0.024	   -2.235
ENSG00000197165	0.011	0.024	    2.608
ENSG00000230561	0.022	0.023	   -3.560
ENSG00000085719	0.004	0.023	   -0.085
ENSG00000086062	0.002	0.023	   -3.793
ENSG00000198860	0.015	0.023	    2.971
ENSG00000141552	0.006	0.023	   -2.609
ENSG00000073614	0.016	0.023	   -2.703
ENSG00000142686	0.010	0.022	   -1.831
ENSG00000149231	0.020	0.022	   -2.838
ENSG00000260093	0.012	0.022	    3.328
ENSG00000141759	0.008	0.022	    3.293
ENSG00000177000	0.006	0.022	    2.217
ENSG00000264577	0.010	0.022	   -1.716
ENSG00000188729	0.005	0.022	    2.488
ENSG00000120438	0.010	0.022	   -2.726
ENSG00000254718	0.006	0.022	    4.905
ENSG00000180376	0.014	0.022	    2.112
ENSG00000197375	0.004	0.022	   -1.386
ENSG00000011523	0.013	0.022	    1.598
ENSG00000113810	0.010	0.022	    1.977
ENSG00000164713	0.006	0.022	    6.418
ENSG00000115825	0.021	0.022	   -2.328
ENSG00000134265	0.018	0.021	   -2.433
ENSG00000157404	0.007	0.021	   -1.072
ENSG00000196821	0.006	0.021	    4.239
ENSG00000119969	0.006	0.021	   -2.398
ENSG00000259536	0.007	0.021	    2.755
ENSG00000137817	0.009	0.021	   -2.158
ENSG00000171903	0.013	0.021	   -1.715
ENSG00000160602	0.010	0.021	    3.692
ENSG00000137713	0.020	0.021	   -1.678
ENSG00000198160	0.006	0.021	   -1.711
ENSG00000179528	0.010	0.021	   -2.588
ENSG00000142765	0.021	0.021	    1.016
ENSG00000277767	0.017	0.021	   -2.886
ENSG00000228716	0.015	0.021	    0.255
ENSG00000163660	0.005	0.021	    0.141
ENSG00000280439	0.011	0.021	    2.403
ENSG00000279088	0.008	0.021	   -2.693
ENSG00000272269	0.005	0.021	   -1.174
ENSG00000122952	0.020	0.021	   -1.645
ENSG00000166321	0.002	0.020	    0.000
ENSG00000217643	0.007	0.020	    5.135
ENSG00000153291	0.016	0.020	    2.927
ENSG00000137100	0.008	0.020	    0.357
ENSG00000270210	0.006	0.020	    3.869
ENSG00000116176	0.020	0.020	   -0.380
ENSG00000196183	0.006	0.020	    4.004
ENSG00000169592	0.004	0.020	   -4.256
ENSG00000254635	0.012	0.020	   -2.111
ENSG00000169220	0.020	0.020	    5.974
ENSG00000266904	0.014	0.020	    2.605
ENSG00000108515	0.020	0.020	    3.338
ENSG00000062282	0.004	0.020	    3.018
ENSG00000129925	0.005	0.019	   -3.415
ENSG00000180900	0.015	0.019	   -2.539
ENSG00000267882	0.009	0.019	    4.445
ENSG00000174021	0.014	0.019	   -3.250
ENSG00000139044	0.017	0.019	   -2.002
ENSG00000197302	0.005	0.019	   -2.139
ENSG00000182224	0.013	0.019	    0.788
ENSG00000171858	0.015	0.019	   -3.170
ENSG00000228065	0.011	0.019	   -0.603
ENSG00000185262	0.004	0.019	    0.102
ENSG00000172640	0.005	0.019	   -2.107
ENSG00000246174	0.011	0.019	    0.000
ENSG00000131435	0.003	0.019	   -1.475
ENSG00000112110	0.008	0.019	    0.260
ENSG00000114745	0.007	0.019	   -0.301
ENSG00000282860	0.009	0.019	    2.527
ENSG00000146215	0.012	0.019	    4.011
ENSG00000104804	0.010	0.019	    3.092
ENSG00000132016	0.007	0.019	    0.380
ENSG00000226261	0.007	0.019	    5.558
ENSG00000006459	0.005	0.019	   -3.488
ENSG00000174943	0.003	0.019	    1.931
ENSG00000213790	0.006	0.019	   -3.903
ENSG00000132510	0.012	0.019	    1.384
ENSG00000226950	0.007	0.018	    2.505
ENSG00000280053	0.010	0.018	    3.442
ENSG00000030066	0.010	0.018	   -4.915
ENSG00000256188	0.007	0.018	   -2.300
ENSG00000198756	0.007	0.018	    3.097
ENSG00000128534	0.006	0.018	   -2.463
ENSG00000197568	0.010	0.018	   -2.072
ENSG00000224331	0.002	0.018	   -5.439
ENSG00000151366	0.006	0.018	   -3.032
ENSG00000090263	0.010	0.018	    3.660
ENSG00000130208	0.004	0.018	    0.382
ENSG00000267681	0.004	0.017	    2.070
ENSG00000248333	0.009	0.017	    0.492
ENSG00000272141	0.007	0.017	    3.935
ENSG00000198276	0.012	0.017	    1.977
ENSG00000269837	0.007	0.017	    0.071
ENSG00000120669	0.003	0.017	    1.541
ENSG00000087152	0.008	0.017	   -3.803
ENSG00000188827	0.008	0.017	    0.196
ENSG00000260439	0.005	0.017	    1.094
ENSG00000250312	0.002	0.017	   -0.411
ENSG00000147854	0.005	0.017	   -2.244
ENSG00000154945	0.013	0.017	   -0.783
ENSG00000183423	0.008	0.017	   -3.089
ENSG00000122548	0.017	0.017	   -3.388
ENSG00000185404	0.006	0.017	   -3.047
ENSG00000236383	0.004	0.017	   -0.982
ENSG00000164978	0.012	0.017	   -3.278
ENSG00000231443	0.004	0.017	   -1.797
ENSG00000270179	0.009	0.017	    0.771
ENSG00000158863	0.004	0.017	    2.612
ENSG00000235209	0.003	0.017	    1.882
ENSG00000274220	0.002	0.017	   -1.791
ENSG00000229944	0.003	0.017	   -3.827
ENSG00000126602	0.017	0.017	    4.102
ENSG00000172059	0.011	0.016	   -2.300
ENSG00000055483	0.006	0.016	   -2.168
ENSG00000279519	0.004	0.016	   -0.960
ENSG00000185245	0.011	0.016	    0.282
ENSG00000259520	0.005	0.016	    1.815
ENSG00000164347	0.006	0.016	    2.908
ENSG00000177875	0.003	0.016	    1.276
ENSG00000279092	0.004	0.016	   -0.275
ENSG00000137692	0.007	0.016	    4.272
ENSG00000164934	0.006	0.016	    0.858
ENSG00000168826	0.008	0.016	    1.242
ENSG00000171346	0.005	0.016	   -2.366
ENSG00000057608	0.010	0.016	    1.807
ENSG00000223704	0.006	0.016	    2.222
ENSG00000115275	0.010	0.016	   -2.698
ENSG00000001630	0.008	0.016	   -0.726
ENSG00000115286	0.006	0.016	    0.926
ENSG00000170802	0.013	0.016	    2.532
ENSG00000172687	0.005	0.016	   -1.081
ENSG00000253953	0.009	0.016	    3.172
ENSG00000168152	0.006	0.016	   -3.322
ENSG00000005513	0.005	0.016	    1.364
ENSG00000242068	0.003	0.016	    1.147
ENSG00000130584	0.004	0.016	    3.448
ENSG00000231084	0.004	0.016	    2.619
ENSG00000128274	0.009	0.015	    0.000
ENSG00000142794	0.012	0.015	    0.000
ENSG00000147548	0.006	0.015	   -1.605
ENSG00000184156	0.015	0.015	   -1.796
ENSG00000123124	0.007	0.015	   -4.396
ENSG00000169750	0.015	0.015	   -3.472
ENSG00000236814	0.003	0.015	    0.569
ENSG00000158941	0.009	0.015	   -2.241
ENSG00000130517	0.010	0.015	    0.068
ENSG00000170430	0.013	0.015	    1.961
ENSG00000165555	0.005	0.015	    2.122
ENSG00000101255	0.007	0.015	    1.639
ENSG00000186684	0.005	0.015	    0.443
ENSG00000197355	0.008	0.015	   -3.273
ENSG00000180113	0.014	0.015	   -0.911
ENSG00000198039	0.007	0.015	   -2.594
ENSG00000127080	0.007	0.015	   -0.305
ENSG00000227963	0.013	0.015	    3.396
ENSG00000137185	0.013	0.015	   -0.671
ENSG00000100614	0.005	0.015	    2.859
ENSG00000122026	0.008	0.015	   -4.232
ENSG00000268364	0.003	0.015	   -0.446
ENSG00000256546	0.005	0.015	    1.466
ENSG00000231952	0.003	0.015	    0.480
ENSG00000106113	0.015	0.015	    2.991
ENSG00000235347	0.007	0.015	    0.645
ENSG00000237440	0.007	0.015	   -1.249
ENSG00000089060	0.015	0.015	   -0.022
ENSG00000122756	0.005	0.015	   -3.770
ENSG00000275485	0.008	0.015	   -0.828
ENSG00000119574	0.005	0.015	    1.258
ENSG00000185418	0.010	0.014	   -2.566
ENSG00000166192	0.004	0.014	    1.917
ENSG00000115221	0.005	0.014	   -1.898
ENSG00000171853	0.014	0.014	    1.282
ENSG00000231760	0.004	0.014	   -1.923
ENSG00000260121	0.008	0.014	    2.952
ENSG00000275409	0.003	0.014	   -0.726
ENSG00000196081	0.005	0.014	    3.095
ENSG00000168038	0.002	0.014	   -2.563
ENSG00000101307	0.005	0.014	   -1.507
ENSG00000196700	0.014	0.014	   -1.453
ENSG00000257702	0.009	0.014	   -2.493
ENSG00000172940	0.004	0.014	   -3.472
ENSG00000187372	0.008	0.014	    0.969
ENSG00000205482	0.007	0.014	   -0.192
ENSG00000230387	0.014	0.014	    2.557
ENSG00000124762	0.011	0.014	   -3.011
ENSG00000235529	0.005	0.014	   -3.681
ENSG00000233597	0.005	0.014	   -2.324
ENSG00000147439	0.006	0.014	   -2.247
ENSG00000149089	0.005	0.014	   -2.070
ENSG00000238198	0.003	0.014	    2.449
ENSG00000273302	0.007	0.014	   -5.618
ENSG00000129083	0.007	0.014	    3.862
ENSG00000168884	0.013	0.014	    1.059
ENSG00000261476	0.005	0.013	    3.327
ENSG00000198496	0.005	0.013	    0.967
ENSG00000163946	0.004	0.013	    3.116
ENSG00000076685	0.003	0.013	    5.369
ENSG00000135972	0.003	0.013	    0.000
ENSG00000283156	0.004	0.013	    2.612
ENSG00000236711	0.009	0.013	   -3.247
ENSG00000262133	0.013	0.013	    2.270
ENSG00000167085	0.005	0.013	   -3.510
ENSG00000141458	0.011	0.013	   -3.164
ENSG00000104427	0.002	0.013	    2.254
ENSG00000100604	0.000	0.013	   -0.677
ENSG00000154767	0.006	0.013	    3.705
ENSG00000065060	0.004	0.013	    4.043
ENSG00000145569	0.005	0.013	    0.704
ENSG00000197008	0.005	0.013	   -2.398
ENSG00000169554	0.001	0.013	   -0.335
ENSG00000019505	0.006	0.013	   -2.934
ENSG00000171421	0.007	0.013	    0.000
ENSG00000076201	0.008	0.013	   -6.615
ENSG00000110583	0.002	0.013	    4.303
ENSG00000144895	0.008	0.013	   -2.381
ENSG00000236519	0.008	0.013	    2.981
ENSG00000103642	0.011	0.013	   -4.028
ENSG00000198792	0.004	0.013	   -0.476
ENSG00000108958	0.005	0.013	    2.077
ENSG00000198874	0.001	0.013	    0.371
ENSG00000163016	0.005	0.012	   -2.320
ENSG00000281128	0.004	0.012	   -2.103
ENSG00000138750	0.003	0.012	   -1.932
