Gene	GRCP	GLCP	TWAS_z
ENSG00000165449	0.210	1.000	   -5.252
ENSG00000115596	0.963	0.988	    5.453
ENSG00000071626	0.833	0.963	    0.041
ENSG00000226334	0.946	0.961	   -0.995
ENSG00000127415	0.951	0.951	    2.947
ENSG00000149485	0.478	0.896	   -7.402
ENSG00000183011	0.699	0.888	    5.515
ENSG00000025039	0.868	0.868	   -0.288
ENSG00000122870	0.227	0.861	   -5.342
ENSG00000111846	0.492	0.856	   -0.685
ENSG00000260876	0.295	0.848	  -11.846
ENSG00000117505	0.533	0.846	   -6.269
ENSG00000122376	0.637	0.810	   -8.105
ENSG00000260077	0.500	0.801	   -1.113
ENSG00000116138	0.479	0.799	   -8.952
ENSG00000126746	0.793	0.793	    0.825
ENSG00000138246	0.738	0.787	    8.307
ENSG00000189266	0.569	0.786	    0.000
ENSG00000168427	0.504	0.781	   -3.134
ENSG00000107242	0.499	0.779	    5.877
ENSG00000132510	0.637	0.778	    3.296
ENSG00000171792	0.552	0.776	    2.956
ENSG00000272933	0.134	0.773	    5.167
ENSG00000239282	0.258	0.772	    2.844
ENSG00000188529	0.214	0.772	    0.000
ENSG00000198242	0.430	0.764	    0.000
ENSG00000164627	0.762	0.762	   -1.435
ENSG00000104447	0.693	0.757	    0.000
ENSG00000109113	0.455	0.742	    0.191
ENSG00000103194	0.514	0.737	   -4.308
ENSG00000144746	0.717	0.717	    5.102
ENSG00000159884	0.498	0.717	    1.031
ENSG00000171700	0.655	0.710	   -4.901
ENSG00000143382	0.532	0.705	    1.959
ENSG00000160606	0.427	0.679	    0.000
ENSG00000100994	0.445	0.651	    2.405
ENSG00000125510	0.638	0.638	   -4.837
ENSG00000134874	0.333	0.630	    6.123
ENSG00000167525	0.477	0.624	   -1.722
ENSG00000181915	0.279	0.621	    0.632
ENSG00000214941	0.584	0.620	   -4.352
ENSG00000180900	0.544	0.618	   -4.918
ENSG00000122378	0.387	0.610	    0.000
ENSG00000134825	0.293	0.609	    7.567
ENSG00000085788	0.546	0.596	   -6.879
ENSG00000142494	0.500	0.584	    2.549
ENSG00000114450	0.534	0.572	    0.854
ENSG00000185262	0.467	0.569	    0.343
ENSG00000114742	0.342	0.568	    4.736
ENSG00000196421	0.203	0.563	    2.177
ENSG00000114790	0.232	0.563	    5.757
ENSG00000009950	0.084	0.552	  -12.544
ENSG00000072736	0.505	0.551	    2.934
ENSG00000203804	0.075	0.548	    0.489
ENSG00000120899	0.519	0.548	   -4.131
ENSG00000147535	0.207	0.548	   -6.763
ENSG00000171843	0.139	0.542	    3.456
ENSG00000267127	0.491	0.541	    2.390
ENSG00000228782	0.223	0.531	    6.167
ENSG00000162994	0.530	0.531	    4.082
ENSG00000136840	0.091	0.530	   -7.418
ENSG00000243955	0.207	0.520	    0.160
ENSG00000164967	0.457	0.516	   -4.203
ENSG00000171206	0.206	0.513	    5.423
ENSG00000243069	0.180	0.509	    4.169
ENSG00000232346	0.107	0.509	   -5.431
ENSG00000100605	0.137	0.504	    4.261
ENSG00000184983	0.209	0.497	   -0.847
ENSG00000122515	0.492	0.492	    4.117
ENSG00000112149	0.264	0.489	    0.000
ENSG00000241563	0.322	0.488	    4.730
ENSG00000137185	0.340	0.486	    6.069
ENSG00000250569	0.122	0.484	    4.549
ENSG00000275426	0.481	0.483	   -0.341
ENSG00000250326	0.123	0.481	    1.919
ENSG00000175279	0.429	0.471	   -4.347
ENSG00000270820	0.352	0.470	   -0.471
ENSG00000273456	0.417	0.467	    8.212
ENSG00000171703	0.412	0.466	    4.276
ENSG00000159461	0.331	0.465	   -4.315
ENSG00000279833	0.343	0.464	   -0.010
ENSG00000120688	0.398	0.438	    4.545
ENSG00000137218	0.436	0.436	    4.799
ENSG00000172795	0.397	0.434	   -2.863
ENSG00000279484	0.201	0.434	    1.093
ENSG00000141127	0.294	0.424	   -4.170
ENSG00000197208	0.042	0.422	    6.576
ENSG00000159322	0.416	0.416	   -0.763
ENSG00000198382	0.231	0.412	    4.674
ENSG00000166347	0.145	0.392	    1.254
ENSG00000175305	0.091	0.380	   10.209
ENSG00000005513	0.156	0.380	    0.018
ENSG00000114054	0.267	0.375	    4.223
ENSG00000085719	0.102	0.370	   -1.567
ENSG00000132205	0.222	0.366	   -1.237
ENSG00000170425	0.330	0.363	    0.000
ENSG00000155893	0.252	0.361	    0.000
ENSG00000275437	0.361	0.361	   -4.371
ENSG00000175727	0.108	0.360	   -8.740
ENSG00000257252	0.136	0.360	   -2.606
ENSG00000213918	0.111	0.352	    0.088
ENSG00000105376	0.144	0.349	   -3.673
ENSG00000189339	0.346	0.346	    0.393
ENSG00000273759	0.291	0.343	    0.000
ENSG00000141052	0.245	0.342	    1.215
ENSG00000258414	0.162	0.340	   -5.719
ENSG00000198276	0.325	0.338	    2.185
ENSG00000087111	0.205	0.334	    5.271
ENSG00000250934	0.317	0.334	    4.087
ENSG00000169903	0.131	0.329	   -3.247
ENSG00000167264	0.269	0.328	   -5.640
ENSG00000245958	0.085	0.328	    0.000
ENSG00000125124	0.297	0.310	   -0.033
ENSG00000120451	0.307	0.309	   -1.729
ENSG00000264044	0.193	0.308	    5.259
ENSG00000149679	0.279	0.302	   -4.153
ENSG00000091732	0.126	0.301	    4.989
ENSG00000096717	0.138	0.301	    1.356
ENSG00000158234	0.215	0.297	   -4.960
ENSG00000231084	0.072	0.296	   -5.866
ENSG00000260439	0.092	0.294	    2.263
ENSG00000105889	0.183	0.292	    1.664
ENSG00000188215	0.247	0.291	   -1.264
ENSG00000183172	0.255	0.288	    5.063
ENSG00000272871	0.182	0.287	    4.276
ENSG00000179428	0.174	0.287	   -0.015
ENSG00000182179	0.069	0.287	   -5.564
ENSG00000106603	0.139	0.285	   -3.888
ENSG00000171488	0.165	0.283	    4.336
ENSG00000272156	0.280	0.282	   -1.844
ENSG00000198553	0.159	0.282	    4.200
ENSG00000171940	0.273	0.278	   -4.690
ENSG00000204217	0.130	0.277	   -0.495
ENSG00000127418	0.277	0.277	    4.072
ENSG00000108384	0.150	0.276	   -0.726
ENSG00000270210	0.276	0.276	   -1.033
ENSG00000068745	0.005	0.273	   -0.009
ENSG00000115828	0.185	0.272	   -4.010
ENSG00000214435	0.271	0.271	    2.029
ENSG00000178425	0.225	0.270	   -5.440
ENSG00000204977	0.176	0.269	    4.194
ENSG00000134490	0.237	0.267	   -3.862
ENSG00000135766	0.006	0.266	   -3.025
ENSG00000105926	0.250	0.264	   -3.970
ENSG00000179021	0.079	0.264	    3.634
ENSG00000163463	0.038	0.264	  -16.793
ENSG00000149972	0.224	0.264	   -3.606
ENSG00000099917	0.194	0.262	    1.837
ENSG00000213398	0.248	0.261	   -5.213
ENSG00000186448	0.144	0.261	    3.887
ENSG00000139220	0.260	0.260	    3.341
ENSG00000079819	0.089	0.258	    0.000
ENSG00000164938	0.015	0.257	   -0.370
ENSG00000198945	0.256	0.256	   -0.375
ENSG00000146205	0.064	0.254	   -7.627
ENSG00000267383	0.103	0.253	   -3.297
ENSG00000278356	0.164	0.251	    0.136
ENSG00000157800	0.214	0.251	    0.221
ENSG00000162613	0.169	0.250	    1.041
ENSG00000227782	0.096	0.250	   -1.058
ENSG00000273841	0.037	0.250	   -6.297
ENSG00000158805	0.246	0.248	   -3.090
ENSG00000121989	0.229	0.248	    8.515
ENSG00000111816	0.218	0.247	   -5.439
ENSG00000113384	0.180	0.241	   -3.872
ENSG00000163904	0.121	0.238	    4.787
ENSG00000156966	0.103	0.235	    3.879
ENSG00000196950	0.158	0.234	   -3.227
ENSG00000280374	0.105	0.232	    1.852
ENSG00000249244	0.072	0.231	    4.712
ENSG00000198740	0.224	0.230	   -4.583
ENSG00000162585	0.056	0.228	    2.181
ENSG00000134698	0.108	0.227	   -1.182
ENSG00000185100	0.199	0.225	    0.000
ENSG00000106605	0.083	0.224	   -0.667
ENSG00000129646	0.093	0.222	    3.144
ENSG00000250412	0.042	0.221	    4.294
ENSG00000008988	0.115	0.218	    3.440
ENSG00000165046	0.097	0.218	    0.622
ENSG00000227775	0.172	0.216	   -3.967
ENSG00000244509	0.174	0.215	    1.046
ENSG00000259630	0.039	0.213	   -5.668
ENSG00000091592	0.053	0.211	   -0.455
ENSG00000184990	0.171	0.211	    0.853
ENSG00000149927	0.156	0.211	    0.000
ENSG00000205702	0.211	0.211	    4.978
ENSG00000197670	0.207	0.209	   -4.691
ENSG00000133812	0.150	0.207	    5.374
ENSG00000082497	0.145	0.206	   -4.568
ENSG00000113319	0.204	0.206	    4.337
ENSG00000022567	0.093	0.204	    3.817
ENSG00000076003	0.204	0.204	   -4.778
ENSG00000170634	0.199	0.201	    1.984
ENSG00000141576	0.078	0.201	   -6.198
ENSG00000170185	0.070	0.198	   -7.141
ENSG00000100815	0.179	0.196	    0.444
ENSG00000122026	0.106	0.193	   -4.404
ENSG00000118690	0.190	0.190	   -4.832
ENSG00000279699	0.190	0.190	    1.751
ENSG00000164647	0.082	0.187	   -3.519
ENSG00000196220	0.104	0.187	    2.475
ENSG00000154856	0.083	0.186	   -3.055
ENSG00000108474	0.184	0.185	   -4.174
ENSG00000174021	0.182	0.182	   -3.513
ENSG00000174721	0.141	0.182	    2.372
ENSG00000186652	0.121	0.182	    1.216
ENSG00000109576	0.093	0.182	   -3.201
ENSG00000124789	0.054	0.182	   -0.521
ENSG00000176623	0.179	0.179	    4.474
ENSG00000112578	0.007	0.178	   -3.321
ENSG00000168026	0.152	0.178	    4.114
ENSG00000128891	0.163	0.175	   -3.499
ENSG00000275784	0.145	0.174	    0.000
ENSG00000125337	0.173	0.173	    1.883
ENSG00000089693	0.016	0.173	    0.839
ENSG00000281538	0.011	0.173	    4.461
ENSG00000006576	0.070	0.172	    0.586
ENSG00000121101	0.114	0.172	    5.187
ENSG00000067225	0.093	0.172	   -4.488
ENSG00000109534	0.042	0.172	   -3.603
ENSG00000181472	0.086	0.168	   -0.720
ENSG00000276073	0.145	0.168	    1.116
ENSG00000223374	0.037	0.167	    2.764
ENSG00000197943	0.133	0.167	    3.705
ENSG00000105976	0.166	0.166	   -0.369
ENSG00000233818	0.039	0.165	   -3.939
ENSG00000241350	0.163	0.165	   -3.931
ENSG00000164978	0.164	0.165	   -3.389
ENSG00000243811	0.134	0.165	    1.896
ENSG00000204622	0.044	0.162	   -7.394
ENSG00000270409	0.027	0.162	    6.095
ENSG00000243176	0.041	0.161	    4.172
ENSG00000224251	0.079	0.161	    3.772
ENSG00000164543	0.045	0.161	    3.645
ENSG00000226261	0.098	0.161	    7.970
ENSG00000253958	0.109	0.160	   -3.518
ENSG00000103485	0.090	0.160	   -0.160
ENSG00000100354	0.044	0.159	   -4.459
ENSG00000124191	0.096	0.158	   -3.436
ENSG00000233554	0.157	0.157	    6.706
ENSG00000283050	0.062	0.156	    3.877
ENSG00000140534	0.112	0.153	    0.694
ENSG00000167785	0.032	0.151	   -2.755
ENSG00000157214	0.109	0.150	   -3.573
ENSG00000254352	0.133	0.149	   -3.615
ENSG00000166165	0.139	0.149	   -4.805
ENSG00000266934	0.107	0.148	   -0.336
ENSG00000133818	0.146	0.148	   -3.699
ENSG00000267270	0.122	0.148	    0.000
ENSG00000169515	0.145	0.147	   -2.558
ENSG00000180834	0.063	0.146	   -1.048
ENSG00000196812	0.039	0.146	   11.492
ENSG00000283375	0.144	0.145	   -2.687
ENSG00000151366	0.073	0.145	   -3.484
ENSG00000175318	0.030	0.145	   -3.829
ENSG00000254554	0.061	0.144	    4.276
ENSG00000166415	0.124	0.144	    3.513
ENSG00000149084	0.140	0.141	   -2.753
ENSG00000111530	0.051	0.141	   -3.248
ENSG00000189298	0.079	0.140	   -2.422
ENSG00000272602	0.019	0.140	    3.759
ENSG00000174943	0.039	0.139	    2.767
ENSG00000180245	0.038	0.139	   -3.495
ENSG00000171444	0.061	0.139	    3.603
ENSG00000279700	0.033	0.139	    6.100
ENSG00000157404	0.084	0.138	    1.568
ENSG00000175518	0.075	0.138	    2.230
ENSG00000081148	0.074	0.138	    2.535
ENSG00000033170	0.050	0.137	   -4.220
ENSG00000236814	0.030	0.137	    0.000
ENSG00000242435	0.130	0.136	    3.730
ENSG00000117151	0.131	0.136	   -3.285
ENSG00000120437	0.074	0.135	   -3.404
ENSG00000100614	0.028	0.134	    1.663
ENSG00000055483	0.050	0.134	   -1.027
ENSG00000174326	0.133	0.133	    3.474
ENSG00000172939	0.132	0.132	   -1.070
ENSG00000178826	0.102	0.131	   -1.191
ENSG00000260285	0.107	0.130	   -4.675
ENSG00000134222	0.129	0.129	    3.802
ENSG00000228701	0.100	0.128	    0.000
ENSG00000138769	0.040	0.125	   -3.310
ENSG00000204128	0.031	0.125	    3.792
ENSG00000230555	0.106	0.124	    3.145
ENSG00000176155	0.123	0.124	    2.594
ENSG00000272092	0.096	0.123	   -0.366
ENSG00000063854	0.119	0.123	    3.094
ENSG00000186594	0.068	0.122	    2.324
ENSG00000273619	0.116	0.121	   -1.820
ENSG00000140395	0.110	0.120	    4.394
ENSG00000246250	0.120	0.120	   -2.572
ENSG00000223561	0.031	0.119	    0.191
ENSG00000171681	0.047	0.118	    3.600
ENSG00000186704	0.070	0.118	    1.235
ENSG00000167716	0.078	0.118	    0.639
ENSG00000230772	0.041	0.116	    4.871
ENSG00000171858	0.039	0.116	    0.907
ENSG00000228265	0.041	0.116	    1.036
ENSG00000120833	0.022	0.115	   -1.742
ENSG00000255455	0.115	0.115	    2.473
ENSG00000006459	0.047	0.114	   -3.448
ENSG00000273366	0.114	0.114	   -3.414
ENSG00000221963	0.114	0.114	   -1.946
ENSG00000101782	0.040	0.113	   -3.459
ENSG00000103227	0.111	0.112	    3.862
ENSG00000170430	0.109	0.111	   -0.454
ENSG00000279452	0.094	0.111	    3.512
ENSG00000149136	0.001	0.111	   -1.561
ENSG00000165119	0.093	0.110	    1.303
ENSG00000251259	0.067	0.107	   -1.562
ENSG00000235298	0.068	0.106	    1.446
ENSG00000138778	0.097	0.105	   -4.574
ENSG00000141027	0.099	0.105	    0.000
ENSG00000181555	0.007	0.105	    6.552
ENSG00000182628	0.104	0.104	    0.000
ENSG00000112992	0.079	0.104	   -3.850
ENSG00000131435	0.048	0.104	    2.566
ENSG00000169689	0.103	0.103	   -3.378
ENSG00000135914	0.060	0.103	    3.668
ENSG00000178752	0.100	0.100	    3.831
ENSG00000198515	0.080	0.099	    2.899
ENSG00000148158	0.067	0.099	   -0.733
ENSG00000224728	0.068	0.099	   -4.301
ENSG00000111652	0.091	0.098	    3.435
ENSG00000226632	0.034	0.098	   -1.286
ENSG00000169682	0.088	0.097	    0.486
ENSG00000147676	0.070	0.096	    3.364
ENSG00000163684	0.006	0.096	    2.776
ENSG00000270640	0.085	0.096	    5.049
ENSG00000090263	0.079	0.095	    2.682
ENSG00000033800	0.077	0.095	   -3.189
ENSG00000109743	0.033	0.095	    0.000
ENSG00000213658	0.093	0.094	    0.584
ENSG00000213347	0.093	0.093	    1.608
ENSG00000178966	0.071	0.093	   -1.521
ENSG00000212978	0.005	0.093	   -4.350
ENSG00000140153	0.025	0.092	   -6.083
ENSG00000148672	0.060	0.092	   -7.712
ENSG00000233448	0.053	0.091	    0.796
ENSG00000169220	0.091	0.091	    0.000
ENSG00000188827	0.050	0.091	    0.000
ENSG00000185963	0.014	0.091	    0.789
ENSG00000249201	0.086	0.090	   -0.041
ENSG00000114279	0.051	0.090	    0.000
ENSG00000148814	0.078	0.090	    3.105
ENSG00000076201	0.026	0.089	   -4.447
ENSG00000245614	0.043	0.089	    3.137
ENSG00000100528	0.065	0.089	   -2.987
ENSG00000279384	0.086	0.089	   -3.224
ENSG00000129946	0.087	0.088	   -0.235
ENSG00000150627	0.087	0.087	   -2.158
ENSG00000184232	0.009	0.087	    2.378
ENSG00000113742	0.014	0.087	   -1.975
ENSG00000078237	0.087	0.087	    3.203
ENSG00000128254	0.013	0.087	    0.090
ENSG00000130517	0.057	0.086	   -1.668
ENSG00000214562	0.071	0.086	   -0.434
ENSG00000250048	0.022	0.086	    1.252
ENSG00000108958	0.041	0.085	    3.283
ENSG00000164695	0.081	0.084	    0.336
ENSG00000261783	0.084	0.084	    2.919
ENSG00000244515	0.038	0.084	    2.770
ENSG00000237641	0.045	0.084	   -0.730
ENSG00000255201	0.016	0.083	    1.534
ENSG00000179950	0.058	0.082	   -2.385
ENSG00000174749	0.044	0.082	    0.000
ENSG00000153551	0.045	0.082	    2.897
ENSG00000102904	0.061	0.081	   -4.841
ENSG00000100154	0.070	0.080	    1.825
ENSG00000255374	0.020	0.080	   -2.490
ENSG00000152256	0.015	0.080	    1.862
ENSG00000246174	0.029	0.079	    0.000
ENSG00000257704	0.049	0.079	    3.354
ENSG00000279108	0.067	0.079	   -0.160
ENSG00000158863	0.078	0.078	    3.022
ENSG00000101161	0.078	0.078	    0.000
ENSG00000163293	0.068	0.077	    1.550
ENSG00000141232	0.046	0.077	   -2.577
ENSG00000141013	0.054	0.077	   -5.152
ENSG00000109111	0.049	0.077	    5.192
ENSG00000183020	0.059	0.077	   -0.160
ENSG00000007933	0.064	0.077	    3.669
ENSG00000280083	0.057	0.076	   -3.317
ENSG00000177628	0.001	0.076	   14.084
ENSG00000267340	0.071	0.076	   -3.177
ENSG00000185485	0.049	0.076	   -1.726
ENSG00000182674	0.068	0.076	   -3.471
ENSG00000099953	0.015	0.075	   -1.252
ENSG00000169554	0.039	0.075	    3.994
ENSG00000121481	0.040	0.075	   -2.733
ENSG00000123178	0.038	0.075	   -4.029
ENSG00000271554	0.043	0.075	   -3.567
ENSG00000138378	0.015	0.074	   -2.652
ENSG00000265678	0.013	0.074	   -2.114
ENSG00000164346	0.052	0.073	    3.073
ENSG00000141030	0.067	0.073	   -1.714
ENSG00000206503	0.037	0.073	    5.084
ENSG00000003249	0.073	0.073	   -5.086
ENSG00000174177	0.058	0.073	    3.051
ENSG00000275413	0.014	0.073	   -3.822
ENSG00000161847	0.048	0.072	   -3.547
ENSG00000103064	0.030	0.072	    4.776
ENSG00000279794	0.051	0.072	   -1.590
ENSG00000263597	0.016	0.072	   -3.708
ENSG00000081320	0.062	0.072	    3.943
ENSG00000260597	0.062	0.071	    1.746
ENSG00000137699	0.071	0.071	    6.705
ENSG00000163807	0.060	0.071	    0.000
ENSG00000138411	0.071	0.071	    1.179
ENSG00000266289	0.037	0.071	   -3.191
ENSG00000198353	0.063	0.070	    0.041
ENSG00000198125	0.011	0.070	    1.924
ENSG00000137817	0.038	0.068	   -2.567
ENSG00000196678	0.048	0.068	    4.582
ENSG00000103335	0.027	0.067	    2.441
ENSG00000110723	0.059	0.067	   -2.082
ENSG00000118473	0.050	0.067	    1.894
ENSG00000102882	0.012	0.067	   -1.479
ENSG00000082701	0.063	0.066	   -3.240
ENSG00000013573	0.045	0.066	    3.175
ENSG00000111450	0.031	0.066	   -0.519
ENSG00000248971	0.012	0.066	    0.000
ENSG00000134077	0.059	0.065	    1.652
ENSG00000260121	0.036	0.064	    3.099
ENSG00000157045	0.052	0.064	   -0.212
ENSG00000149308	0.029	0.064	    3.628
ENSG00000078246	0.015	0.064	    2.246
ENSG00000153774	0.035	0.064	    0.000
ENSG00000131558	0.028	0.064	    0.853
ENSG00000011523	0.060	0.063	   -2.117
ENSG00000174173	0.035	0.063	    3.458
ENSG00000262333	0.014	0.063	    2.623
ENSG00000248092	0.023	0.063	   -2.026
ENSG00000214367	0.017	0.063	   -2.809
ENSG00000117115	0.032	0.062	    3.565
ENSG00000119574	0.038	0.062	    0.490
ENSG00000057294	0.056	0.062	   -3.671
ENSG00000258983	0.049	0.062	   -3.300
ENSG00000280213	0.061	0.061	    0.000
ENSG00000261126	0.041	0.061	    2.213
ENSG00000082175	0.052	0.061	    3.093
ENSG00000182551	0.052	0.061	    2.631
ENSG00000152348	0.061	0.061	    3.125
ENSG00000121577	0.040	0.061	    0.338
ENSG00000170860	0.057	0.061	    3.728
ENSG00000156973	0.024	0.061	    0.000
ENSG00000129083	0.025	0.061	    3.849
ENSG00000167081	0.037	0.061	   -0.285
ENSG00000134779	0.056	0.060	    0.307
ENSG00000152763	0.036	0.060	    1.584
ENSG00000198039	0.035	0.060	    2.670
ENSG00000230102	0.060	0.060	    1.255
ENSG00000260807	0.058	0.060	   -0.399
ENSG00000197747	0.047	0.060	    0.000
ENSG00000143499	0.059	0.059	    0.000
ENSG00000275371	0.047	0.059	   -2.895
ENSG00000168038	0.031	0.059	   -2.690
ENSG00000153443	0.023	0.059	    2.955
ENSG00000279199	0.039	0.059	   -4.498
ENSG00000236047	0.036	0.059	    7.700
ENSG00000126070	0.020	0.059	   -3.466
ENSG00000182013	0.019	0.058	    2.241
ENSG00000254122	0.054	0.058	    3.345
ENSG00000135211	0.052	0.058	    2.998
ENSG00000162063	0.029	0.058	   -0.420
ENSG00000203327	0.052	0.058	    3.139
ENSG00000054523	0.057	0.057	   -4.240
ENSG00000164096	0.050	0.057	    4.445
ENSG00000111196	0.051	0.057	   -1.971
ENSG00000116906	0.027	0.057	   -3.736
ENSG00000142686	0.049	0.057	    0.311
ENSG00000238120	0.010	0.057	   -2.853
ENSG00000143552	0.048	0.057	   -1.257
ENSG00000114107	0.057	0.057	   -3.628
ENSG00000196353	0.048	0.057	    3.144
ENSG00000280079	0.007	0.056	   -1.113
ENSG00000270179	0.047	0.056	    0.631
ENSG00000158717	0.034	0.056	    2.333
ENSG00000149100	0.041	0.056	   -3.825
ENSG00000234389	0.039	0.055	    1.644
ENSG00000186684	0.006	0.055	    0.801
ENSG00000140092	0.046	0.055	    3.396
ENSG00000260236	0.047	0.055	    6.677
ENSG00000260401	0.055	0.055	    1.607
ENSG00000106723	0.016	0.055	    0.801
ENSG00000168286	0.035	0.055	    0.000
ENSG00000085231	0.017	0.055	   -1.511
ENSG00000178974	0.015	0.055	    2.415
ENSG00000231784	0.045	0.055	    1.511
ENSG00000188322	0.040	0.054	   -1.079
ENSG00000088882	0.054	0.054	    3.844
ENSG00000224616	0.022	0.054	   -2.745
ENSG00000215790	0.051	0.054	    2.302
ENSG00000105968	0.033	0.053	    3.112
ENSG00000226816	0.027	0.053	    1.147
ENSG00000154889	0.053	0.053	    3.633
ENSG00000212127	0.017	0.053	    0.000
ENSG00000149930	0.033	0.053	    0.506
ENSG00000198046	0.051	0.053	   -2.611
ENSG00000261161	0.043	0.053	    0.547
ENSG00000256188	0.012	0.053	   -2.460
ENSG00000135931	0.047	0.053	    3.702
ENSG00000171853	0.045	0.053	    1.299
ENSG00000122490	0.052	0.052	    1.860
ENSG00000137992	0.026	0.052	   -2.763
ENSG00000142583	0.042	0.052	    0.000
ENSG00000226742	0.050	0.052	    3.229
ENSG00000143549	0.027	0.052	   -4.165
ENSG00000101384	0.052	0.052	   -5.831
ENSG00000189316	0.024	0.051	   -2.720
ENSG00000198467	0.039	0.051	    3.798
ENSG00000182054	0.029	0.051	   -3.213
ENSG00000219133	0.027	0.051	    0.603
ENSG00000235436	0.048	0.051	   -4.301
ENSG00000268996	0.050	0.050	    1.879
ENSG00000145439	0.050	0.050	   -2.913
ENSG00000198160	0.037	0.050	   -1.857
ENSG00000149292	0.047	0.050	    0.727
ENSG00000147533	0.029	0.050	    0.502
ENSG00000143514	0.033	0.050	   -2.667
ENSG00000088836	0.014	0.050	    3.016
ENSG00000119969	0.050	0.050	   -3.089
ENSG00000242142	0.024	0.050	    7.032
ENSG00000140403	0.023	0.050	    2.536
ENSG00000244479	0.046	0.049	    3.094
ENSG00000154803	0.049	0.049	   -3.544
ENSG00000137996	0.030	0.049	    1.979
ENSG00000248144	0.049	0.049	   -2.453
ENSG00000159063	0.020	0.049	   -2.749
ENSG00000073146	0.049	0.049	   -1.454
ENSG00000167740	0.040	0.049	   -2.929
ENSG00000178917	0.030	0.049	    4.194
ENSG00000104804	0.033	0.048	    2.681
ENSG00000144837	0.028	0.048	    3.058
ENSG00000154359	0.004	0.048	   -0.465
ENSG00000264577	0.026	0.048	    0.293
ENSG00000170802	0.048	0.048	    3.045
ENSG00000259828	0.029	0.048	    1.316
ENSG00000170776	0.038	0.048	   -2.611
ENSG00000205609	0.012	0.047	    2.618
ENSG00000134265	0.036	0.047	   -2.518
ENSG00000234465	0.029	0.047	    1.149
ENSG00000184156	0.044	0.047	    2.002
ENSG00000134686	0.029	0.047	    1.138
ENSG00000122435	0.025	0.047	   -2.756
ENSG00000269300	0.041	0.047	   -3.174
ENSG00000149311	0.031	0.046	   -1.239
ENSG00000111860	0.040	0.046	    2.890
ENSG00000104093	0.024	0.046	   -2.739
ENSG00000127080	0.022	0.046	   -2.369
ENSG00000167984	0.046	0.046	    0.000
ENSG00000234719	0.046	0.046	    0.000
ENSG00000137713	0.045	0.046	    1.486
ENSG00000122952	0.035	0.046	    1.690
ENSG00000095787	0.032	0.046	    2.997
ENSG00000124207	0.019	0.045	   -0.133
ENSG00000279589	0.012	0.045	    1.274
ENSG00000103351	0.045	0.045	    3.868
ENSG00000085760	0.027	0.045	   -1.598
ENSG00000187664	0.045	0.045	    1.735
ENSG00000250892	0.032	0.045	    1.705
ENSG00000180185	0.007	0.045	   -1.260
ENSG00000182109	0.043	0.044	    1.171
ENSG00000143850	0.037	0.044	    3.494
ENSG00000149932	0.010	0.044	    0.000
ENSG00000204406	0.021	0.044	    0.039
ENSG00000172954	0.040	0.044	   -1.451
ENSG00000230069	0.013	0.044	    2.709
ENSG00000196700	0.040	0.044	   -0.125
ENSG00000228812	0.042	0.044	    2.008
ENSG00000179598	0.036	0.044	   -2.905
ENSG00000257335	0.043	0.044	    0.436
ENSG00000278022	0.021	0.043	   -7.620
ENSG00000176933	0.021	0.043	    0.000
ENSG00000253846	0.042	0.043	    3.283
ENSG00000227542	0.009	0.043	   -2.273
ENSG00000274963	0.017	0.043	   -2.661
ENSG00000243970	0.042	0.043	    0.933
ENSG00000073150	0.019	0.043	   -1.587
ENSG00000256436	0.018	0.042	    0.417
ENSG00000114554	0.026	0.042	    1.089
ENSG00000261226	0.019	0.042	    1.006
ENSG00000183682	0.039	0.042	    1.318
ENSG00000168575	0.042	0.042	   -4.749
ENSG00000149177	0.014	0.042	   -3.532
ENSG00000141446	0.024	0.042	   -3.185
ENSG00000214655	0.042	0.042	   -2.712
ENSG00000169750	0.032	0.041	   -3.100
ENSG00000165923	0.023	0.041	   -4.873
ENSG00000177000	0.038	0.041	    2.750
ENSG00000187048	0.027	0.041	    0.799
ENSG00000162520	0.014	0.041	   -2.959
ENSG00000214226	0.021	0.041	   -0.831
ENSG00000069122	0.017	0.041	    0.000
ENSG00000258811	0.015	0.041	   -2.614
ENSG00000170458	0.040	0.041	   -2.995
ENSG00000104228	0.029	0.040	    1.380
ENSG00000072364	0.021	0.040	   -2.599
ENSG00000242338	0.012	0.040	    2.078
ENSG00000129167	0.030	0.040	   -2.139
ENSG00000267737	0.023	0.040	   -3.035
ENSG00000246089	0.023	0.040	   -0.209
ENSG00000244055	0.022	0.040	    2.978
ENSG00000250479	0.012	0.040	    1.438
ENSG00000275017	0.012	0.040	    1.521
ENSG00000165899	0.032	0.039	   -1.593
ENSG00000256981	0.009	0.039	    2.316
ENSG00000184956	0.021	0.039	    4.395
ENSG00000164597	0.039	0.039	   -4.298
ENSG00000185261	0.029	0.039	   -2.575
ENSG00000167085	0.010	0.039	   -0.427
ENSG00000164916	0.032	0.039	   -0.359
ENSG00000213640	0.028	0.039	   -2.776
ENSG00000228444	0.036	0.039	    0.000
ENSG00000184613	0.029	0.039	    2.962
ENSG00000262312	0.011	0.039	   -1.219
ENSG00000261105	0.039	0.039	    2.155
ENSG00000260838	0.033	0.039	   -3.463
ENSG00000213790	0.013	0.038	    0.008
ENSG00000064787	0.038	0.038	   -5.068
ENSG00000083812	0.018	0.038	   -2.944
ENSG00000077097	0.029	0.038	   -0.088
