Gene	GRCP	GLCP	TWAS_z
ENSG00000166275	0.869	0.980	    0.000
ENSG00000211638	0.966	0.966	    0.000
ENSG00000115884	0.610	0.942	    7.666
ENSG00000116062	0.729	0.932	   -5.330
ENSG00000153094	0.006	0.904	    4.551
ENSG00000169220	0.778	0.780	   -0.895
ENSG00000073417	0.429	0.741	    0.000
ENSG00000009950	0.690	0.723	    8.104
ENSG00000116489	0.241	0.691	   -6.320
ENSG00000198890	0.530	0.671	   -4.623
ENSG00000174233	0.537	0.607	   -2.569
ENSG00000090316	0.165	0.602	    1.715
ENSG00000183066	0.482	0.582	    1.553
ENSG00000141519	0.493	0.526	    3.872
ENSG00000183207	0.090	0.496	    0.000
ENSG00000240021	0.097	0.469	    0.000
ENSG00000255568	0.349	0.467	   -0.885
ENSG00000057252	0.182	0.454	   -7.071
ENSG00000171700	0.443	0.443	    3.436
ENSG00000137310	0.007	0.438	    4.484
ENSG00000163032	0.394	0.431	   -4.240
ENSG00000173486	0.344	0.402	   -5.114
ENSG00000211649	0.329	0.401	    4.419
ENSG00000260274	0.282	0.386	   -5.216
ENSG00000260778	0.354	0.377	    4.065
ENSG00000274080	0.108	0.376	    7.927
ENSG00000140320	0.019	0.335	    1.296
ENSG00000205853	0.215	0.334	    0.000
ENSG00000152804	0.255	0.333	    5.271
ENSG00000126432	0.016	0.320	    0.000
ENSG00000263142	0.293	0.313	   -3.806
ENSG00000166800	0.147	0.287	   -2.360
ENSG00000232075	0.077	0.287	   -3.568
ENSG00000228035	0.137	0.284	   -0.406
ENSG00000267769	0.221	0.272	   -3.460
ENSG00000173145	0.099	0.258	    3.311
ENSG00000130270	0.117	0.254	   -1.058
ENSG00000198719	0.115	0.251	    3.750
ENSG00000205937	0.235	0.250	    0.000
ENSG00000214226	0.119	0.240	   -3.624
ENSG00000213963	0.141	0.240	    1.089
ENSG00000178821	0.193	0.237	   -3.781
ENSG00000174156	0.083	0.233	   -3.978
ENSG00000268655	0.097	0.232	    0.000
ENSG00000206869	0.062	0.228	    1.089
ENSG00000127952	0.227	0.227	    2.220
ENSG00000103549	0.145	0.226	    4.786
ENSG00000156873	0.080	0.219	   -4.669
ENSG00000225693	0.051	0.214	   -3.352
ENSG00000067369	0.056	0.212	    2.625
ENSG00000256940	0.180	0.210	   -5.104
ENSG00000267980	0.169	0.207	   -0.951
ENSG00000183527	0.137	0.205	    4.211
ENSG00000140400	0.152	0.202	   -4.924
ENSG00000128928	0.099	0.197	    0.783
ENSG00000183255	0.103	0.194	    1.257
ENSG00000127948	0.110	0.194	    4.530
ENSG00000074603	0.119	0.191	    3.811
ENSG00000090686	0.072	0.185	   -2.443
ENSG00000197165	0.117	0.173	    2.585
ENSG00000214113	0.060	0.170	   -0.032
ENSG00000259359	0.145	0.170	   -0.354
ENSG00000262879	0.165	0.166	    2.418
ENSG00000181396	0.158	0.158	   -1.323
ENSG00000271755	0.040	0.157	   -2.353
ENSG00000243955	0.111	0.151	    3.874
ENSG00000167671	0.133	0.150	    1.303
ENSG00000110768	0.127	0.150	   -3.963
ENSG00000143622	0.127	0.149	    4.590
ENSG00000223382	0.138	0.138	   -1.162
ENSG00000176927	0.051	0.137	   -3.583
ENSG00000112249	0.125	0.126	   -0.079
ENSG00000141084	0.061	0.125	    0.000
ENSG00000213347	0.061	0.123	    0.000
ENSG00000206573	0.094	0.122	   -3.469
ENSG00000172250	0.082	0.121	    0.000
ENSG00000136935	0.096	0.116	    1.316
ENSG00000256053	0.105	0.116	    2.919
ENSG00000214842	0.078	0.115	   -3.950
ENSG00000226752	0.098	0.113	   -3.700
ENSG00000115525	0.048	0.110	   -4.693
ENSG00000134265	0.097	0.109	   -3.002
ENSG00000165804	0.096	0.107	   -0.967
ENSG00000108788	0.107	0.107	    3.563
ENSG00000125510	0.106	0.106	    3.429
ENSG00000108433	0.054	0.106	    3.422
ENSG00000156171	0.102	0.103	    3.809
ENSG00000227201	0.058	0.102	    1.315
ENSG00000155792	0.050	0.100	    3.292
ENSG00000254343	0.045	0.096	    3.326
ENSG00000086504	0.049	0.096	   -2.860
ENSG00000105976	0.052	0.095	   -3.101
ENSG00000185559	0.091	0.095	    2.127
ENSG00000107829	0.014	0.094	   -2.121
ENSG00000095261	0.092	0.092	    0.000
ENSG00000249664	0.066	0.091	   -3.358
ENSG00000167670	0.075	0.089	   -1.722
ENSG00000164610	0.072	0.088	   -3.548
ENSG00000166788	0.077	0.088	    3.941
ENSG00000271862	0.061	0.086	   -3.307
ENSG00000077782	0.060	0.085	   -3.674
ENSG00000164144	0.055	0.085	    3.014
ENSG00000129197	0.048	0.085	    0.000
ENSG00000156603	0.047	0.083	   -0.021
ENSG00000160336	0.079	0.083	   -1.894
ENSG00000243176	0.029	0.082	    3.190
ENSG00000274737	0.053	0.082	   -2.417
ENSG00000082701	0.040	0.082	   -3.313
ENSG00000203999	0.055	0.082	   -7.234
ENSG00000091136	0.075	0.080	   -1.837
ENSG00000224557	0.022	0.079	    2.666
ENSG00000075234	0.006	0.078	   -1.238
ENSG00000125703	0.047	0.076	    3.394
ENSG00000273055	0.075	0.075	   -3.122
ENSG00000205763	0.075	0.075	    0.746
ENSG00000149782	0.075	0.075	    1.821
ENSG00000129925	0.056	0.073	   -0.255
ENSG00000171824	0.045	0.072	    0.047
ENSG00000198791	0.072	0.072	    3.104
ENSG00000268364	0.070	0.071	    1.351
ENSG00000263220	0.016	0.070	   -1.676
ENSG00000162576	0.070	0.070	    3.376
ENSG00000198920	0.048	0.069	    3.263
ENSG00000066135	0.021	0.068	    3.056
ENSG00000138801	0.021	0.067	   -0.449
ENSG00000237356	0.066	0.067	   -3.276
ENSG00000259520	0.018	0.066	   -0.701
ENSG00000241954	0.065	0.065	   -0.228
ENSG00000244515	0.028	0.062	    0.000
ENSG00000232504	0.026	0.062	    0.271
ENSG00000245017	0.050	0.061	    0.000
ENSG00000140575	0.059	0.060	    1.213
ENSG00000167291	0.054	0.059	   -1.801
ENSG00000126215	0.042	0.059	    3.293
ENSG00000137710	0.039	0.059	    0.000
ENSG00000169071	0.038	0.059	    0.000
ENSG00000125968	0.021	0.058	    0.556
ENSG00000139714	0.027	0.058	    3.135
ENSG00000169371	0.056	0.057	   -4.526
ENSG00000182782	0.028	0.057	    0.000
ENSG00000270761	0.038	0.057	    0.517
ENSG00000092439	0.023	0.057	    0.000
ENSG00000196357	0.031	0.057	   -3.559
ENSG00000068078	0.031	0.056	    2.530
ENSG00000188603	0.014	0.055	    2.885
ENSG00000263272	0.021	0.055	    2.754
ENSG00000168936	0.029	0.055	    1.156
ENSG00000205544	0.041	0.055	   -0.056
ENSG00000175697	0.042	0.054	   -3.587
ENSG00000175193	0.005	0.054	    3.037
ENSG00000155366	0.013	0.054	   -4.773
ENSG00000279453	0.047	0.054	   -0.034
ENSG00000249839	0.024	0.053	    0.000
ENSG00000030110	0.048	0.052	    0.000
ENSG00000184227	0.040	0.052	    0.482
ENSG00000250708	0.023	0.052	   -0.248
ENSG00000254485	0.048	0.052	    3.059
ENSG00000120215	0.037	0.052	   -1.201
ENSG00000153551	0.039	0.051	    0.950
ENSG00000159692	0.022	0.051	    3.839
ENSG00000122484	0.032	0.051	    4.213
ENSG00000272564	0.019	0.050	   -4.720
ENSG00000140285	0.014	0.050	    3.532
ENSG00000051825	0.015	0.048	    3.108
ENSG00000169957	0.005	0.048	    4.117
ENSG00000166170	0.038	0.047	    2.898
ENSG00000096654	0.042	0.047	    3.838
ENSG00000100429	0.047	0.047	    0.000
ENSG00000140265	0.038	0.047	    0.000
ENSG00000247595	0.040	0.047	   -0.486
ENSG00000227321	0.034	0.046	    0.500
ENSG00000242485	0.040	0.046	   -3.000
ENSG00000108821	0.045	0.046	   -3.580
ENSG00000237289	0.039	0.046	   -3.264
ENSG00000154479	0.032	0.046	   -1.797
ENSG00000240509	0.045	0.045	    3.855
ENSG00000109047	0.010	0.045	    0.000
ENSG00000137860	0.018	0.044	    0.316
ENSG00000151611	0.043	0.044	   -0.675
ENSG00000111877	0.005	0.044	    7.620
ENSG00000152219	0.024	0.044	    2.221
ENSG00000275636	0.008	0.043	   11.127
ENSG00000236493	0.011	0.043	    3.894
ENSG00000103966	0.028	0.042	   -1.509
ENSG00000134077	0.042	0.042	    0.048
ENSG00000223572	0.027	0.042	    0.262
ENSG00000279145	0.039	0.042	    3.149
ENSG00000132356	0.042	0.042	    3.150
ENSG00000111788	0.036	0.041	    0.000
ENSG00000146535	0.040	0.041	    3.743
ENSG00000130396	0.011	0.041	    2.876
ENSG00000135299	0.041	0.041	   -0.304
ENSG00000108443	0.028	0.041	   -3.026
ENSG00000196810	0.009	0.041	    0.204
ENSG00000119414	0.031	0.041	    3.037
ENSG00000157617	0.034	0.040	    0.335
ENSG00000161999	0.033	0.040	    3.112
ENSG00000127483	0.008	0.040	   -4.066
ENSG00000225973	0.038	0.039	    2.054
ENSG00000136830	0.014	0.039	    2.684
ENSG00000130856	0.020	0.039	   -2.857
ENSG00000278058	0.037	0.039	   -1.491
ENSG00000232630	0.014	0.039	   -2.849
ENSG00000175105	0.011	0.039	    2.776
ENSG00000120802	0.032	0.039	   -0.535
ENSG00000266074	0.039	0.039	   -1.688
ENSG00000271265	0.030	0.039	    4.177
ENSG00000136521	0.026	0.039	   -0.838
ENSG00000025293	0.020	0.039	   -2.267
ENSG00000251022	0.031	0.038	   -3.070
ENSG00000257660	0.015	0.038	   -3.660
ENSG00000156858	0.008	0.037	   -0.146
ENSG00000254855	0.026	0.037	    1.350
ENSG00000111713	0.019	0.037	   -3.389
ENSG00000156853	0.002	0.037	    0.228
ENSG00000179163	0.028	0.037	    3.305
ENSG00000100416	0.037	0.037	   -5.733
ENSG00000163576	0.037	0.037	    3.091
ENSG00000167315	0.017	0.037	    2.714
ENSG00000269925	0.034	0.036	    0.000
ENSG00000065000	0.022	0.036	    0.000
ENSG00000240563	0.021	0.036	   -1.957
ENSG00000167232	0.018	0.036	    3.427
ENSG00000160803	0.027	0.036	    1.486
ENSG00000182208	0.020	0.036	   -3.224
ENSG00000157837	0.020	0.036	   -1.733
ENSG00000164707	0.027	0.036	   -3.171
ENSG00000272674	0.018	0.036	    0.000
ENSG00000279375	0.023	0.036	    1.183
ENSG00000215347	0.027	0.035	    0.711
ENSG00000189050	0.026	0.035	    0.000
ENSG00000100167	0.025	0.035	   -0.716
ENSG00000233942	0.031	0.035	    3.382
ENSG00000232629	0.034	0.034	   -3.018
ENSG00000275601	0.024	0.034	    0.331
ENSG00000203711	0.019	0.034	    2.090
ENSG00000146701	0.030	0.034	    2.954
ENSG00000256069	0.031	0.034	   -0.687
ENSG00000268069	0.030	0.033	    3.230
ENSG00000013810	0.022	0.033	    0.202
ENSG00000260549	0.032	0.033	   -2.803
ENSG00000169504	0.021	0.032	   -2.660
ENSG00000232677	0.016	0.032	    2.716
ENSG00000171988	0.019	0.031	   -3.678
ENSG00000206190	0.025	0.031	    3.131
ENSG00000262528	0.023	0.031	    0.000
ENSG00000247271	0.025	0.031	    1.070
ENSG00000092969	0.008	0.031	    0.000
ENSG00000144115	0.031	0.031	   -2.697
ENSG00000243317	0.030	0.031	    3.051
ENSG00000273219	0.028	0.031	   -2.940
ENSG00000140368	0.031	0.031	   -3.556
ENSG00000112041	0.030	0.031	   -2.371
ENSG00000224331	0.008	0.031	    1.415
ENSG00000177465	0.026	0.031	   -2.804
ENSG00000137040	0.014	0.031	   -1.739
ENSG00000134444	0.014	0.031	   -2.281
ENSG00000260651	0.016	0.030	    3.062
ENSG00000185386	0.029	0.030	   -2.990
ENSG00000165410	0.030	0.030	   -3.062
ENSG00000235423	0.014	0.030	   -2.556
ENSG00000167723	0.030	0.030	    2.631
ENSG00000137575	0.014	0.030	    2.998
ENSG00000275645	0.009	0.030	   -2.604
ENSG00000166762	0.023	0.030	   -2.424
ENSG00000100991	0.019	0.029	    0.288
ENSG00000197771	0.015	0.029	    0.206
ENSG00000196466	0.015	0.029	   -1.360
ENSG00000259915	0.008	0.029	   -2.625
ENSG00000170089	0.015	0.029	    2.984
ENSG00000278908	0.021	0.029	   -0.483
ENSG00000258824	0.016	0.029	    3.780
ENSG00000198945	0.026	0.029	    3.229
ENSG00000226849	0.015	0.029	   -3.272
ENSG00000259982	0.009	0.028	    2.799
ENSG00000173726	0.012	0.028	    1.367
ENSG00000158023	0.027	0.028	   -2.914
ENSG00000242247	0.012	0.028	    2.871
ENSG00000025156	0.015	0.028	    2.640
ENSG00000171222	0.025	0.028	    0.000
ENSG00000106443	0.018	0.028	   -0.455
ENSG00000105501	0.028	0.028	   -2.957
ENSG00000276517	0.014	0.028	   -3.248
ENSG00000100191	0.011	0.027	    2.706
ENSG00000204930	0.020	0.027	    0.000
ENSG00000187024	0.019	0.027	   -2.598
ENSG00000258851	0.027	0.027	   -0.655
ENSG00000132680	0.007	0.027	    2.486
ENSG00000188130	0.026	0.027	    0.000
ENSG00000260404	0.025	0.027	   -1.957
ENSG00000075826	0.024	0.027	   -2.786
ENSG00000117500	0.016	0.027	    2.680
ENSG00000148290	0.026	0.027	   -0.697
ENSG00000130518	0.022	0.027	   -1.824
ENSG00000196118	0.021	0.026	   -4.626
ENSG00000198087	0.019	0.026	   -3.536
ENSG00000171522	0.020	0.026	   -1.929
ENSG00000100220	0.017	0.026	    2.792
ENSG00000198380	0.010	0.026	   -0.615
ENSG00000120322	0.014	0.026	    2.896
ENSG00000236184	0.006	0.026	    2.347
ENSG00000159247	0.025	0.026	   -0.036
ENSG00000134215	0.011	0.026	   -2.484
ENSG00000089022	0.014	0.025	    2.347
ENSG00000226416	0.025	0.025	   -3.175
ENSG00000162367	0.022	0.025	   -0.714
ENSG00000116584	0.019	0.025	    5.215
ENSG00000143554	0.023	0.025	   -3.040
ENSG00000273619	0.021	0.025	   -1.374
ENSG00000172340	0.009	0.025	    1.715
ENSG00000142065	0.025	0.025	   -2.781
ENSG00000256673	0.020	0.025	    1.899
ENSG00000188573	0.020	0.025	   -3.574
ENSG00000281538	0.011	0.025	    3.758
ENSG00000164081	0.021	0.024	    0.296
ENSG00000206149	0.024	0.024	    0.000
ENSG00000145050	0.007	0.024	   -2.686
ENSG00000254461	0.018	0.024	   -2.720
ENSG00000137558	0.011	0.024	   -1.250
ENSG00000168286	0.014	0.024	   -0.205
ENSG00000225032	0.021	0.024	    0.296
ENSG00000169313	0.024	0.024	    0.344
ENSG00000140830	0.023	0.024	    2.206
ENSG00000003400	0.024	0.024	   -3.131
ENSG00000274370	0.010	0.023	    4.075
ENSG00000136854	0.008	0.023	    1.349
ENSG00000014914	0.016	0.023	    2.751
ENSG00000134545	0.008	0.023	    2.536
ENSG00000126005	0.023	0.023	   -0.025
ENSG00000215458	0.022	0.023	   -1.331
ENSG00000176994	0.012	0.022	    2.866
ENSG00000149679	0.021	0.022	    3.028
ENSG00000262920	0.020	0.022	    2.866
ENSG00000169885	0.022	0.022	   -2.618
ENSG00000159720	0.019	0.022	   -3.979
ENSG00000198841	0.011	0.022	   -3.387
ENSG00000272754	0.008	0.021	    2.856
ENSG00000163946	0.011	0.021	   -2.524
ENSG00000196821	0.011	0.021	    3.151
ENSG00000152763	0.009	0.021	    2.429
ENSG00000122515	0.020	0.021	    3.241
ENSG00000234465	0.021	0.021	    0.000
ENSG00000236914	0.017	0.021	   -2.132
ENSG00000100241	0.019	0.021	   -2.877
ENSG00000238083	0.002	0.021	   -2.268
ENSG00000251417	0.005	0.021	   -2.532
ENSG00000120055	0.021	0.021	   -3.482
ENSG00000111328	0.016	0.021	   -1.352
ENSG00000249797	0.018	0.021	   -2.954
ENSG00000259118	0.011	0.021	    0.006
ENSG00000118197	0.012	0.020	   -0.792
ENSG00000196776	0.020	0.020	    0.000
ENSG00000125952	0.008	0.020	    0.104
ENSG00000244026	0.008	0.020	    0.909
ENSG00000214078	0.019	0.020	   -2.316
ENSG00000184110	0.004	0.020	    2.540
ENSG00000099219	0.017	0.020	    1.156
ENSG00000163945	0.019	0.020	   -3.326
ENSG00000104450	0.012	0.020	   -1.633
ENSG00000035687	0.004	0.020	    0.000
ENSG00000242068	0.005	0.020	   -1.283
ENSG00000007341	0.008	0.020	   -4.021
ENSG00000129538	0.005	0.020	    1.084
ENSG00000104613	0.008	0.019	   -0.498
ENSG00000185352	0.005	0.019	    2.030
ENSG00000132612	0.010	0.019	   -2.783
ENSG00000090054	0.010	0.019	   -0.823
ENSG00000160882	0.005	0.019	    1.781
ENSG00000136807	0.013	0.019	   -0.526
ENSG00000235313	0.005	0.019	   -0.720
ENSG00000273599	0.013	0.019	   -2.854
ENSG00000233017	0.013	0.019	   -0.173
ENSG00000270083	0.011	0.019	   -1.886
ENSG00000122483	0.012	0.019	    2.650
ENSG00000197728	0.019	0.019	    0.000
ENSG00000104219	0.019	0.019	    0.844
ENSG00000261888	0.019	0.019	   -1.159
ENSG00000111275	0.014	0.019	    0.000
ENSG00000168828	0.019	0.019	    3.367
ENSG00000198270	0.015	0.019	    2.709
ENSG00000188739	0.005	0.019	   -3.296
ENSG00000196584	0.014	0.019	   -2.531
ENSG00000039123	0.016	0.019	    1.457
ENSG00000100804	0.018	0.018	    1.170
ENSG00000275718	0.003	0.018	    1.395
ENSG00000073146	0.007	0.018	    2.430
ENSG00000089916	0.015	0.018	    0.704
ENSG00000163597	0.018	0.018	    0.450
ENSG00000101670	0.013	0.018	   -0.796
ENSG00000175611	0.016	0.018	   -0.172
ENSG00000179021	0.008	0.018	   -2.891
ENSG00000237975	0.018	0.018	    2.724
ENSG00000227370	0.002	0.018	    0.942
ENSG00000138600	0.017	0.018	    0.000
ENSG00000237886	0.018	0.018	   -0.255
ENSG00000143418	0.007	0.018	    2.518
ENSG00000213057	0.012	0.018	   -3.174
ENSG00000102580	0.014	0.018	   -1.767
ENSG00000137054	0.015	0.018	   -1.034
ENSG00000146374	0.013	0.018	   -5.658
ENSG00000238917	0.000	0.018	   -3.856
ENSG00000182150	0.016	0.018	   -2.785
ENSG00000063978	0.010	0.018	    2.308
ENSG00000153560	0.010	0.017	   -3.249
ENSG00000143437	0.003	0.017	    2.415
ENSG00000175970	0.008	0.017	    1.046
ENSG00000108064	0.017	0.017	    2.396
ENSG00000142002	0.017	0.017	    3.289
ENSG00000144395	0.005	0.017	    2.194
ENSG00000226450	0.005	0.017	    3.537
ENSG00000237223	0.015	0.017	    1.203
ENSG00000176155	0.013	0.017	    2.168
ENSG00000257365	0.007	0.017	    1.528
ENSG00000256806	0.008	0.017	    3.072
ENSG00000258811	0.016	0.017	   -2.672
ENSG00000103269	0.010	0.017	   -2.563
ENSG00000213123	0.006	0.017	    0.534
ENSG00000100219	0.011	0.017	   -0.533
ENSG00000214425	0.001	0.017	   -0.937
ENSG00000119509	0.011	0.017	   -1.360
ENSG00000168405	0.010	0.017	    2.760
ENSG00000169599	0.014	0.017	    1.026
ENSG00000102901	0.009	0.017	   -3.912
ENSG00000155561	0.009	0.016	    2.453
ENSG00000164167	0.010	0.016	   -3.062
ENSG00000120159	0.006	0.016	    2.987
ENSG00000187446	0.006	0.016	    3.237
ENSG00000237248	0.002	0.016	    1.456
ENSG00000105671	0.016	0.016	   -3.957
ENSG00000129158	0.013	0.016	   -3.421
ENSG00000168556	0.016	0.016	    2.865
ENSG00000169715	0.016	0.016	   -2.720
ENSG00000267053	0.008	0.016	    1.827
ENSG00000221983	0.013	0.016	   -2.579
ENSG00000136877	0.010	0.016	    0.000
ENSG00000259108	0.015	0.016	   -2.834
ENSG00000005882	0.008	0.016	    0.000
ENSG00000100427	0.010	0.016	   -2.791
ENSG00000133606	0.008	0.016	    0.726
ENSG00000182149	0.008	0.016	    0.000
ENSG00000188086	0.011	0.016	   -1.401
ENSG00000272783	0.003	0.016	   -1.495
ENSG00000135549	0.011	0.016	   -2.779
ENSG00000162676	0.005	0.016	   -3.266
ENSG00000271551	0.009	0.016	    4.223
ENSG00000119403	0.005	0.016	   -2.412
ENSG00000133739	0.011	0.015	   -2.605
ENSG00000213222	0.015	0.015	   -2.634
ENSG00000197816	0.007	0.015	    2.469
ENSG00000182247	0.012	0.015	    0.707
ENSG00000166035	0.008	0.015	    2.294
ENSG00000078674	0.008	0.015	   -0.334
ENSG00000122390	0.015	0.015	    2.773
ENSG00000258701	0.014	0.015	    0.000
ENSG00000164924	0.013	0.015	   -1.943
ENSG00000254088	0.007	0.015	   -2.397
ENSG00000104885	0.015	0.015	    0.038
ENSG00000255145	0.008	0.015	   -1.730
ENSG00000117245	0.004	0.015	   -1.085
ENSG00000115368	0.005	0.015	   -1.662
ENSG00000007933	0.015	0.015	    1.317
ENSG00000133895	0.014	0.015	    4.342
ENSG00000143387	0.004	0.015	    2.299
ENSG00000099814	0.014	0.015	   -2.099
ENSG00000134779	0.015	0.015	    2.773
ENSG00000182165	0.006	0.015	   -2.477
ENSG00000074695	0.004	0.015	    2.672
ENSG00000075651	0.005	0.015	    0.568
ENSG00000179979	0.014	0.015	   -3.372
ENSG00000279407	0.012	0.015	   -0.550
ENSG00000198160	0.009	0.015	   -0.192
ENSG00000100290	0.014	0.014	   -0.003
ENSG00000172469	0.010	0.014	   -0.401
ENSG00000160172	0.009	0.014	    2.907
ENSG00000196352	0.007	0.014	   -2.556
ENSG00000141956	0.014	0.014	   -2.824
ENSG00000197927	0.014	0.014	   -2.634
ENSG00000164105	0.014	0.014	   -2.809
ENSG00000196262	0.011	0.014	    1.342
ENSG00000166323	0.009	0.014	   -3.190
ENSG00000163320	0.005	0.014	   -0.171
ENSG00000198793	0.013	0.014	    0.320
ENSG00000241388	0.010	0.014	    2.750
ENSG00000176731	0.010	0.014	   -2.704
ENSG00000088538	0.005	0.014	    2.362
ENSG00000184903	0.011	0.014	    0.355
ENSG00000137714	0.011	0.014	   -1.016
ENSG00000119820	0.012	0.014	    3.429
ENSG00000162419	0.013	0.014	    1.696
ENSG00000181827	0.007	0.014	    1.552
ENSG00000198898	0.005	0.014	   -2.761
ENSG00000102898	0.010	0.014	    0.000
ENSG00000130943	0.004	0.014	   -0.988
ENSG00000233117	0.010	0.014	    1.752
ENSG00000183542	0.011	0.014	   -2.232
ENSG00000110079	0.010	0.014	   -2.581
ENSG00000167004	0.004	0.014	   -3.465
ENSG00000119688	0.008	0.014	   -2.517
ENSG00000176623	0.009	0.014	   -1.339
ENSG00000102870	0.014	0.014	   -0.186
ENSG00000188677	0.013	0.014	    2.554
ENSG00000146038	0.008	0.014	   -0.252
ENSG00000242474	0.013	0.013	    0.030
ENSG00000158516	0.011	0.013	   -0.688
ENSG00000265678	0.003	0.013	    2.116
ENSG00000180185	0.005	0.013	   -1.622
ENSG00000165832	0.009	0.013	    1.360
ENSG00000271806	0.010	0.013	    0.421
ENSG00000267397	0.009	0.013	   -0.052
ENSG00000168806	0.003	0.013	    0.000
ENSG00000251442	0.006	0.013	   -2.352
ENSG00000188038	0.007	0.013	   -1.342
ENSG00000147813	0.011	0.013	   -0.532
ENSG00000247400	0.012	0.013	   -1.061
ENSG00000101189	0.005	0.013	   -0.158
ENSG00000250138	0.013	0.013	    2.585
ENSG00000248406	0.013	0.013	    5.029
ENSG00000147676	0.006	0.013	    0.641
ENSG00000139531	0.010	0.013	    2.249
ENSG00000256683	0.006	0.013	   -0.644
ENSG00000261701	0.013	0.013	    2.146
ENSG00000261485	0.012	0.013	    1.203
ENSG00000245651	0.004	0.013	    2.674
ENSG00000240859	0.012	0.013	    2.557
ENSG00000165689	0.012	0.013	    1.541
ENSG00000186056	0.009	0.013	   -0.230
ENSG00000102595	0.010	0.013	   -1.140
ENSG00000167470	0.013	0.013	    2.116
ENSG00000198517	0.005	0.013	    2.381
ENSG00000228696	0.002	0.013	   -1.756
ENSG00000226124	0.012	0.013	    1.344
ENSG00000136874	0.007	0.013	   -2.466
ENSG00000114520	0.004	0.013	   -0.279
ENSG00000184924	0.010	0.013	   -5.081
ENSG00000168300	0.011	0.013	   -2.629
ENSG00000116688	0.008	0.013	    0.000
ENSG00000075407	0.006	0.012	    0.000
ENSG00000236432	0.011	0.012	   -2.802
ENSG00000141429	0.005	0.012	    0.000
ENSG00000239335	0.010	0.012	    1.523
ENSG00000156381	0.009	0.012	   -1.334
ENSG00000128805	0.010	0.012	   -1.993
ENSG00000184402	0.008	0.012	    1.447
ENSG00000228446	0.005	0.012	    2.231
ENSG00000273002	0.010	0.012	   -0.090
ENSG00000237037	0.011	0.012	    2.555
ENSG00000142669	0.006	0.012	    2.296
ENSG00000080603	0.009	0.012	    4.878
ENSG00000105327	0.012	0.012	   -3.317
ENSG00000171121	0.008	0.012	    2.536
ENSG00000280239	0.010	0.012	   -0.225
ENSG00000171766	0.008	0.012	    0.003
ENSG00000170889	0.010	0.012	    0.000
ENSG00000181007	0.004	0.012	    1.571
ENSG00000116791	0.011	0.012	    0.704
ENSG00000108387	0.011	0.012	   -2.616
ENSG00000114315	0.002	0.012	    2.615
ENSG00000168803	0.010	0.012	    0.523
ENSG00000198951	0.009	0.012	   -3.015
ENSG00000057757	0.008	0.012	    1.550
ENSG00000068697	0.012	0.012	   -3.923
ENSG00000178078	0.011	0.012	    2.336
ENSG00000058085	0.010	0.012	    0.685
ENSG00000141526	0.008	0.012	    0.599
ENSG00000160223	0.009	0.012	   -2.545
ENSG00000034971	0.012	0.012	    2.884
ENSG00000228716	0.007	0.012	    1.775
ENSG00000144036	0.007	0.012	    2.497
ENSG00000213160	0.005	0.012	   -3.095
ENSG00000153066	0.008	0.012	    0.000
ENSG00000228069	0.007	0.012	   -4.866
ENSG00000125871	0.006	0.012	   -2.161
ENSG00000181004	0.007	0.012	   -2.573
ENSG00000198203	0.006	0.012	    1.032
ENSG00000267317	0.010	0.012	    2.740
ENSG00000119685	0.010	0.012	    2.533
ENSG00000263503	0.004	0.012	   -1.987
ENSG00000133519	0.011	0.012	   -2.479
ENSG00000163131	0.008	0.012	    2.320
ENSG00000136950	0.006	0.012	   -2.342
ENSG00000266171	0.005	0.012	    2.197
ENSG00000183186	0.010	0.012	    2.120
ENSG00000270300	0.007	0.012	    3.029
ENSG00000224796	0.006	0.011	    0.855
ENSG00000255185	0.007	0.011	    2.026
ENSG00000109320	0.006	0.011	   -0.325
ENSG00000158104	0.008	0.011	    3.093
ENSG00000112339	0.004	0.011	    0.000
ENSG00000255468	0.011	0.011	    0.789
ENSG00000117305	0.002	0.011	   -1.839
ENSG00000235475	0.007	0.011	    2.513
ENSG00000206530	0.006	0.011	    1.335
ENSG00000113658	0.005	0.011	   -2.103
ENSG00000254483	0.005	0.011	    2.443
ENSG00000096717	0.005	0.011	    1.761
ENSG00000004468	0.006	0.011	   -1.573
ENSG00000078053	0.011	0.011	   -1.795
ENSG00000196914	0.006	0.011	    2.481
ENSG00000258559	0.006	0.011	   -2.378
ENSG00000226891	0.011	0.011	   -2.808
ENSG00000109689	0.009	0.011	   -2.496
ENSG00000118402	0.009	0.011	   -1.035
ENSG00000164327	0.011	0.011	    2.599
ENSG00000205485	0.004	0.011	    0.662
ENSG00000185015	0.006	0.011	    0.208
ENSG00000153294	0.004	0.011	    1.560
ENSG00000151116	0.007	0.011	   -3.075
ENSG00000270344	0.007	0.011	   -2.118
ENSG00000106511	0.011	0.011	    1.178
ENSG00000180785	0.007	0.011	   -1.155
ENSG00000099800	0.007	0.011	    1.810
ENSG00000204149	0.004	0.011	    0.000
ENSG00000176974	0.010	0.011	    2.127
ENSG00000105483	0.009	0.011	   -0.534
ENSG00000178773	0.010	0.011	   -2.684
ENSG00000102904	0.005	0.011	   -2.098
ENSG00000254860	0.008	0.011	    0.960
ENSG00000177646	0.010	0.011	    2.003
ENSG00000162613	0.011	0.011	   -0.934
ENSG00000068903	0.011	0.011	   -0.862
ENSG00000183020	0.004	0.011	    0.686
ENSG00000256073	0.011	0.011	    0.000
