Gene	GRCP	GLCP	TWAS_z
ENSG00000144746	0.782	0.936	    0.000
ENSG00000138675	0.847	0.911	   -5.907
ENSG00000164512	0.137	0.860	    6.596
ENSG00000278356	0.616	0.856	   -2.236
ENSG00000078246	0.604	0.828	    0.854
ENSG00000233006	0.293	0.810	    6.923
ENSG00000172795	0.463	0.801	   -4.137
ENSG00000228782	0.390	0.792	    6.321
ENSG00000198242	0.494	0.788	    0.000
ENSG00000121236	0.414	0.665	    4.917
ENSG00000171792	0.473	0.649	    2.051
ENSG00000125124	0.365	0.633	   -1.517
ENSG00000103194	0.401	0.605	   -4.375
ENSG00000171700	0.532	0.599	   -4.974
ENSG00000012223	0.425	0.593	    4.944
ENSG00000162994	0.590	0.590	    4.033
ENSG00000175175	0.270	0.581	    6.041
ENSG00000084734	0.095	0.569	  -21.094
ENSG00000273456	0.466	0.564	    8.273
ENSG00000261126	0.455	0.561	    3.496
ENSG00000175279	0.434	0.561	   -4.371
ENSG00000130518	0.371	0.528	    0.000
ENSG00000163935	0.262	0.518	  -14.694
ENSG00000122025	0.197	0.485	   -4.040
ENSG00000183172	0.273	0.483	    5.072
ENSG00000170425	0.441	0.469	    0.018
ENSG00000167106	0.017	0.463	   -4.949
ENSG00000237707	0.359	0.453	   -4.683
ENSG00000095713	0.441	0.447	    4.643
ENSG00000167525	0.383	0.441	   -1.519
ENSG00000205702	0.135	0.423	    5.116
ENSG00000115977	0.333	0.417	    2.343
ENSG00000164853	0.304	0.415	   13.067
ENSG00000167476	0.088	0.406	    2.265
ENSG00000205076	0.320	0.403	    1.499
ENSG00000121380	0.403	0.403	   -3.917
ENSG00000261308	0.224	0.397	   -2.156
ENSG00000283297	0.300	0.392	    4.676
ENSG00000085788	0.209	0.384	   -6.841
ENSG00000245958	0.106	0.381	   -0.403
ENSG00000158467	0.239	0.373	   -0.080
ENSG00000283646	0.159	0.371	    5.204
ENSG00000005513	0.171	0.366	    0.210
ENSG00000227775	0.358	0.359	   -4.421
ENSG00000147535	0.147	0.357	   -6.775
ENSG00000143384	0.033	0.353	   -3.857
ENSG00000224796	0.174	0.353	   -2.404
ENSG00000267607	0.292	0.352	   -4.154
ENSG00000243955	0.154	0.349	    4.725
ENSG00000279833	0.085	0.346	   -2.484
ENSG00000149927	0.286	0.334	   -3.885
ENSG00000105376	0.228	0.331	   -3.702
ENSG00000116039	0.121	0.331	    2.028
ENSG00000198945	0.328	0.328	   -0.408
ENSG00000273619	0.176	0.328	   -0.380
ENSG00000010932	0.286	0.320	    4.188
ENSG00000168427	0.223	0.319	   -0.321
ENSG00000075413	0.172	0.310	   -5.428
ENSG00000122870	0.094	0.309	   -9.199
ENSG00000146205	0.164	0.309	   -8.041
ENSG00000198756	0.191	0.307	   -0.780
ENSG00000234378	0.100	0.305	   -2.449
ENSG00000241563	0.223	0.304	    4.348
ENSG00000166436	0.223	0.301	    0.443
ENSG00000249231	0.015	0.300	    2.833
ENSG00000165046	0.125	0.300	   -6.658
ENSG00000272871	0.060	0.297	    3.929
ENSG00000281538	0.015	0.289	    3.032
ENSG00000115687	0.018	0.289	   -1.049
ENSG00000167085	0.068	0.287	    0.284
ENSG00000043514	0.087	0.285	    0.319
ENSG00000008988	0.139	0.283	    3.651
ENSG00000250412	0.028	0.276	    4.336
ENSG00000225806	0.024	0.274	   -2.647
ENSG00000231613	0.188	0.272	    4.127
ENSG00000189339	0.223	0.257	   -1.031
ENSG00000274979	0.092	0.254	    0.102
ENSG00000272510	0.126	0.254	    1.081
ENSG00000157800	0.252	0.252	   -0.861
ENSG00000198382	0.087	0.251	    4.842
ENSG00000175727	0.080	0.250	    8.846
ENSG00000204977	0.175	0.250	    4.339
ENSG00000170776	0.079	0.243	    6.332
ENSG00000039319	0.128	0.238	   -3.668
ENSG00000227630	0.186	0.236	   -1.128
ENSG00000146477	0.133	0.236	    6.866
ENSG00000198951	0.123	0.232	    4.833
ENSG00000260404	0.030	0.232	    4.537
ENSG00000275437	0.150	0.224	   -4.206
ENSG00000280374	0.094	0.210	   -4.305
ENSG00000169592	0.125	0.208	   -0.558
ENSG00000248394	0.126	0.208	    3.508
ENSG00000125255	0.206	0.206	   -3.825
ENSG00000114770	0.009	0.197	   -3.810
ENSG00000233266	0.195	0.195	   -3.604
ENSG00000149187	0.117	0.193	    4.916
ENSG00000267270	0.030	0.192	    3.310
ENSG00000121989	0.113	0.189	    8.697
ENSG00000013573	0.060	0.184	    0.000
ENSG00000259630	0.131	0.181	   -2.742
ENSG00000254352	0.131	0.179	   -3.655
ENSG00000270210	0.030	0.178	    3.533
ENSG00000196274	0.029	0.174	   13.987
ENSG00000228701	0.131	0.169	    0.000
ENSG00000231871	0.011	0.168	    5.158
ENSG00000138769	0.046	0.167	   -3.151
ENSG00000111530	0.063	0.166	   -3.522
ENSG00000189266	0.037	0.165	   -0.511
ENSG00000233121	0.103	0.163	    3.586
ENSG00000278000	0.087	0.163	    0.796
ENSG00000115474	0.090	0.161	    4.121
ENSG00000121068	0.024	0.160	   -1.678
ENSG00000149948	0.136	0.155	    4.288
ENSG00000135914	0.096	0.154	    4.420
ENSG00000099917	0.068	0.148	    2.315
ENSG00000147533	0.057	0.146	   -3.840
ENSG00000182793	0.052	0.146	    2.438
ENSG00000124568	0.020	0.145	   29.783
ENSG00000116771	0.128	0.144	    0.365
ENSG00000122965	0.056	0.143	   -0.328
ENSG00000116138	0.085	0.143	    0.640
ENSG00000164967	0.104	0.142	   -3.943
ENSG00000109576	0.065	0.141	    0.000
ENSG00000167984	0.099	0.140	   -0.018
ENSG00000283050	0.037	0.139	    0.784
ENSG00000265678	0.026	0.137	   -3.027
ENSG00000203706	0.010	0.137	   -2.870
ENSG00000179023	0.133	0.135	    2.753
ENSG00000176155	0.079	0.133	   -3.348
ENSG00000235413	0.074	0.131	    6.020
ENSG00000235169	0.110	0.131	    3.239
ENSG00000179409	0.101	0.130	    2.036
ENSG00000253958	0.079	0.128	   -3.259
ENSG00000146453	0.049	0.126	   -3.091
ENSG00000122550	0.122	0.122	   -3.396
ENSG00000241975	0.084	0.122	   -3.440
ENSG00000134874	0.091	0.118	    6.138
ENSG00000186684	0.078	0.117	    2.740
ENSG00000113494	0.040	0.116	   -4.524
ENSG00000179532	0.030	0.116	   -1.314
ENSG00000125510	0.089	0.115	   -5.231
ENSG00000197375	0.017	0.115	    2.837
ENSG00000164695	0.100	0.114	   -0.839
ENSG00000124780	0.063	0.114	   -0.141
ENSG00000147854	0.053	0.113	    3.623
ENSG00000173214	0.012	0.112	    2.103
ENSG00000260077	0.085	0.112	   -2.263
ENSG00000283375	0.112	0.112	   -2.767
ENSG00000166450	0.041	0.112	   -1.631
ENSG00000243176	0.026	0.111	    4.181
ENSG00000258701	0.033	0.111	    0.800
ENSG00000275371	0.052	0.109	    3.971
ENSG00000231084	0.052	0.108	   -5.892
ENSG00000166347	0.032	0.107	    1.815
ENSG00000270083	0.024	0.107	    3.758
ENSG00000149679	0.041	0.107	   -3.704
ENSG00000268996	0.101	0.106	    2.923
ENSG00000198553	0.062	0.104	    4.194
ENSG00000030110	0.104	0.104	    5.249
ENSG00000169689	0.104	0.104	   -3.233
ENSG00000183011	0.085	0.104	    5.631
ENSG00000165322	0.064	0.103	   -3.173
ENSG00000277986	0.044	0.102	    4.162
ENSG00000145824	0.072	0.102	   -0.262
ENSG00000275426	0.013	0.101	   -3.164
ENSG00000163807	0.075	0.100	   -1.321
ENSG00000244515	0.050	0.100	   -0.800
ENSG00000214562	0.100	0.100	    1.243
ENSG00000114646	0.028	0.099	    6.651
ENSG00000163257	0.010	0.099	   -2.532
ENSG00000164989	0.045	0.098	   -4.153
ENSG00000203327	0.062	0.098	    3.705
ENSG00000137817	0.089	0.097	   -6.693
ENSG00000103351	0.051	0.097	    4.412
ENSG00000169105	0.012	0.096	   -2.267
ENSG00000179950	0.089	0.095	   -1.464
ENSG00000144837	0.061	0.095	    3.251
ENSG00000160049	0.066	0.094	   -4.058
ENSG00000179021	0.033	0.093	    3.637
ENSG00000280046	0.074	0.092	    5.765
ENSG00000164346	0.066	0.092	    3.106
ENSG00000184232	0.090	0.090	    3.476
ENSG00000141127	0.026	0.089	   -3.292
ENSG00000254122	0.033	0.089	   -2.234
ENSG00000213640	0.053	0.088	   -3.020
ENSG00000249042	0.050	0.087	   -0.939
ENSG00000115596	0.084	0.086	    5.419
ENSG00000234389	0.039	0.086	    1.723
ENSG00000115604	0.027	0.084	    1.058
ENSG00000180185	0.078	0.084	   -1.271
ENSG00000255642	0.029	0.083	   -2.993
ENSG00000278022	0.035	0.083	   -1.474
ENSG00000184743	0.083	0.083	    4.792
ENSG00000254872	0.027	0.082	   -0.119
ENSG00000132383	0.048	0.082	   -3.674
ENSG00000180257	0.030	0.081	   -4.774
ENSG00000138119	0.014	0.081	   -2.180
ENSG00000039560	0.019	0.080	    8.326
ENSG00000188827	0.080	0.080	    3.037
ENSG00000226314	0.048	0.079	    0.105
ENSG00000255455	0.057	0.079	   -2.732
ENSG00000178966	0.079	0.079	    3.534
ENSG00000261783	0.062	0.079	    3.148
ENSG00000139220	0.067	0.079	    3.181
ENSG00000258983	0.071	0.078	   -3.279
ENSG00000276547	0.013	0.078	    1.409
ENSG00000006607	0.075	0.077	   -7.030
ENSG00000180834	0.025	0.076	   -0.259
ENSG00000130208	0.015	0.076	   -4.484
ENSG00000152348	0.075	0.076	    3.147
ENSG00000128891	0.058	0.076	    3.189
ENSG00000228536	0.050	0.075	   -2.855
ENSG00000175893	0.028	0.075	    3.934
ENSG00000261105	0.065	0.074	    1.303
ENSG00000188529	0.007	0.074	    2.153
ENSG00000169814	0.019	0.073	    5.057
ENSG00000103067	0.017	0.073	   -5.168
ENSG00000263293	0.002	0.073	    5.105
ENSG00000280193	0.056	0.073	    0.015
ENSG00000132906	0.045	0.073	   -7.234
ENSG00000137812	0.040	0.073	   -3.336
ENSG00000124574	0.013	0.073	   -8.006
ENSG00000258630	0.072	0.072	    3.473
ENSG00000169344	0.045	0.072	    3.129
ENSG00000241350	0.031	0.071	    0.856
ENSG00000276073	0.017	0.070	    1.116
ENSG00000003249	0.070	0.070	   -5.040
ENSG00000106018	0.034	0.069	   -2.072
ENSG00000180113	0.025	0.069	    0.046
ENSG00000235903	0.022	0.069	   -0.802
ENSG00000267127	0.067	0.068	    2.844
ENSG00000131165	0.021	0.068	    2.207
ENSG00000232973	0.068	0.068	    0.987
ENSG00000006459	0.026	0.067	   -3.494
ENSG00000164543	0.031	0.066	   -3.905
ENSG00000188603	0.047	0.066	    1.694
ENSG00000069849	0.002	0.066	    5.129
ENSG00000144230	0.038	0.065	    0.132
ENSG00000160602	0.040	0.065	    5.047
ENSG00000066654	0.044	0.065	   -2.790
ENSG00000272966	0.028	0.065	    8.817
ENSG00000244414	0.044	0.065	   -3.421
ENSG00000260037	0.031	0.064	    6.259
ENSG00000234719	0.062	0.064	    0.526
ENSG00000122877	0.049	0.063	    2.117
ENSG00000025039	0.060	0.063	   -6.455
ENSG00000146955	0.062	0.063	    3.030
ENSG00000162571	0.063	0.063	   -0.530
ENSG00000180251	0.053	0.063	   -3.452
ENSG00000203883	0.035	0.063	    4.369
ENSG00000137996	0.031	0.063	    2.075
ENSG00000236814	0.015	0.062	   -0.065
ENSG00000125970	0.017	0.062	    6.171
ENSG00000184956	0.033	0.062	    4.013
ENSG00000167261	0.048	0.061	   -5.915
ENSG00000270981	0.017	0.061	    0.147
ENSG00000100997	0.003	0.060	    2.101
ENSG00000237945	0.060	0.060	   -1.732
ENSG00000164938	0.009	0.060	    0.755
ENSG00000165029	0.048	0.059	   -7.207
ENSG00000149292	0.058	0.059	    0.000
ENSG00000170236	0.009	0.058	   -2.794
ENSG00000148798	0.036	0.058	   -1.637
ENSG00000280083	0.043	0.058	   -3.180
ENSG00000141446	0.048	0.057	   -3.174
ENSG00000229647	0.013	0.057	   -2.214
ENSG00000138378	0.039	0.057	   -3.214
ENSG00000168038	0.018	0.057	   -2.727
ENSG00000256274	0.011	0.057	   -2.338
ENSG00000244067	0.019	0.056	   -0.593
ENSG00000159063	0.017	0.056	    0.185
ENSG00000225498	0.031	0.056	   -3.100
ENSG00000272892	0.024	0.055	    5.046
ENSG00000140534	0.032	0.055	    2.663
ENSG00000254593	0.053	0.055	   -3.817
ENSG00000149084	0.037	0.054	   -2.736
ENSG00000271868	0.047	0.054	   -3.110
ENSG00000273302	0.043	0.054	   -5.850
ENSG00000187957	0.017	0.054	   -3.441
ENSG00000158863	0.045	0.054	    2.907
ENSG00000153822	0.026	0.053	    2.606
ENSG00000154874	0.002	0.053	   -2.997
ENSG00000197165	0.033	0.053	    2.565
ENSG00000159445	0.018	0.053	    0.000
ENSG00000168826	0.024	0.053	    3.532
ENSG00000279488	0.003	0.052	   -5.654
ENSG00000271086	0.008	0.052	   -1.425
ENSG00000144852	0.039	0.052	    3.211
ENSG00000112146	0.006	0.052	    3.075
ENSG00000164961	0.019	0.052	    0.000
ENSG00000205918	0.030	0.051	    0.000
ENSG00000130764	0.037	0.051	    3.730
ENSG00000260176	0.028	0.051	    0.040
ENSG00000196220	0.024	0.051	    2.964
ENSG00000129646	0.004	0.051	    3.418
ENSG00000170802	0.045	0.050	    2.978
ENSG00000187514	0.020	0.050	    4.269
ENSG00000134825	0.025	0.050	    7.743
ENSG00000166415	0.023	0.050	    4.033
ENSG00000162365	0.042	0.049	   -2.389
ENSG00000177096	0.023	0.049	    4.245
ENSG00000260121	0.046	0.049	    3.725
ENSG00000243069	0.017	0.049	    6.007
ENSG00000253111	0.049	0.049	    1.781
ENSG00000219891	0.037	0.049	    5.165
ENSG00000273366	0.039	0.049	   -2.963
ENSG00000125337	0.048	0.048	   -0.759
ENSG00000095787	0.039	0.048	    3.025
ENSG00000148584	0.042	0.048	   13.404
ENSG00000112787	0.033	0.047	    7.450
ENSG00000048471	0.047	0.047	   -3.043
ENSG00000095932	0.034	0.047	    3.028
ENSG00000141013	0.047	0.047	   -2.129
ENSG00000160606	0.024	0.047	    4.978
ENSG00000130958	0.047	0.047	   -3.369
ENSG00000101773	0.030	0.046	   -3.700
ENSG00000278341	0.045	0.046	    3.633
ENSG00000275413	0.016	0.046	   -3.972
ENSG00000261056	0.015	0.046	    2.656
ENSG00000009950	0.016	0.045	  -13.520
ENSG00000135862	0.018	0.045	   -2.104
ENSG00000259527	0.023	0.045	    2.490
ENSG00000251417	0.011	0.045	   -2.466
ENSG00000162039	0.036	0.045	    2.981
ENSG00000149231	0.041	0.045	   -2.839
ENSG00000237153	0.016	0.044	   -0.227
ENSG00000198610	0.018	0.044	   -3.545
ENSG00000137078	0.029	0.044	    1.822
ENSG00000255507	0.015	0.044	    1.036
ENSG00000137720	0.041	0.044	   -5.573
ENSG00000260807	0.015	0.043	    0.130
ENSG00000134265	0.035	0.043	   -2.167
ENSG00000272269	0.013	0.043	    2.136
ENSG00000253998	0.018	0.043	   -2.381
ENSG00000261460	0.013	0.042	   -6.017
ENSG00000260565	0.019	0.042	    0.000
ENSG00000267355	0.042	0.042	   -4.250
ENSG00000176623	0.014	0.042	    4.456
ENSG00000240583	0.041	0.041	    4.294
ENSG00000096717	0.016	0.041	    1.896
ENSG00000272140	0.041	0.041	    3.074
ENSG00000230513	0.023	0.041	    2.673
ENSG00000178852	0.002	0.041	    5.085
ENSG00000148700	0.026	0.041	    2.425
ENSG00000171346	0.020	0.041	   -2.677
ENSG00000115825	0.040	0.041	    0.551
ENSG00000269837	0.015	0.041	   -1.776
ENSG00000229891	0.009	0.040	   -1.372
ENSG00000131153	0.016	0.040	   -2.475
ENSG00000214226	0.022	0.040	   -2.948
ENSG00000177370	0.039	0.040	    0.371
ENSG00000184983	0.016	0.040	   -0.616
ENSG00000184517	0.032	0.040	   -2.728
ENSG00000134077	0.040	0.040	   -1.919
ENSG00000154945	0.035	0.039	   -0.826
ENSG00000164107	0.037	0.039	   -3.201
ENSG00000261663	0.039	0.039	    2.546
ENSG00000088727	0.016	0.039	   -4.695
ENSG00000143153	0.027	0.039	    0.511
ENSG00000227638	0.014	0.039	    2.402
ENSG00000063854	0.003	0.039	   -1.118
ENSG00000213186	0.018	0.039	   -2.729
ENSG00000137185	0.032	0.039	   12.349
ENSG00000137692	0.030	0.038	    4.607
ENSG00000116819	0.037	0.038	   -1.024
ENSG00000283426	0.038	0.038	   -3.616
ENSG00000145220	0.013	0.038	   -1.055
ENSG00000207392	0.021	0.038	   -3.107
ENSG00000105321	0.012	0.038	    2.589
ENSG00000111412	0.029	0.038	   -3.667
ENSG00000260439	0.025	0.038	    1.860
ENSG00000011295	0.020	0.038	   -2.514
ENSG00000256546	0.012	0.038	    0.583
ENSG00000171206	0.002	0.037	    3.841
ENSG00000090263	0.026	0.037	    3.606
ENSG00000172244	0.024	0.037	   -4.016
ENSG00000182057	0.004	0.037	    2.442
ENSG00000228915	0.005	0.037	   -1.821
ENSG00000035664	0.017	0.037	   -4.612
ENSG00000201772	0.035	0.037	   -1.841
ENSG00000115616	0.029	0.036	   -1.568
ENSG00000157214	0.012	0.036	   -3.594
ENSG00000203804	0.013	0.036	    7.021
ENSG00000281026	0.034	0.036	    0.643
ENSG00000168065	0.006	0.036	  -23.069
ENSG00000261669	0.011	0.036	    6.376
ENSG00000219133	0.020	0.036	    2.680
ENSG00000175390	0.023	0.036	   -2.860
ENSG00000138002	0.000	0.035	  -14.491
ENSG00000248333	0.012	0.035	    1.103
ENSG00000244310	0.021	0.035	    3.294
ENSG00000134644	0.003	0.035	   -0.252
ENSG00000131797	0.018	0.035	   -2.187
ENSG00000231064	0.002	0.035	  -13.383
ENSG00000146215	0.027	0.035	    4.391
ENSG00000273179	0.007	0.035	   -2.452
ENSG00000137699	0.035	0.035	    2.525
ENSG00000261613	0.008	0.035	    2.121
ENSG00000198160	0.014	0.035	   -2.840
ENSG00000179528	0.032	0.034	   -2.853
ENSG00000154803	0.025	0.034	   -2.141
ENSG00000174953	0.019	0.034	    2.222
ENSG00000137507	0.012	0.034	    0.940
ENSG00000198515	0.013	0.034	    2.555
ENSG00000263597	0.007	0.034	   -1.335
ENSG00000134317	0.019	0.034	    0.302
ENSG00000230258	0.011	0.034	    2.620
ENSG00000278966	0.033	0.034	    3.308
ENSG00000169314	0.010	0.034	   -2.138
ENSG00000162897	0.031	0.033	    2.943
ENSG00000205795	0.016	0.033	    0.505
ENSG00000263235	0.031	0.033	    2.387
ENSG00000235674	0.020	0.033	    4.352
ENSG00000263823	0.009	0.033	    2.145
ENSG00000110900	0.033	0.033	    2.814
ENSG00000275017	0.014	0.033	    3.759
ENSG00000168297	0.019	0.033	    3.996
ENSG00000134824	0.033	0.033	    6.855
ENSG00000260646	0.022	0.033	    0.299
ENSG00000260488	0.033	0.033	    2.684
ENSG00000189223	0.020	0.033	    6.803
ENSG00000113318	0.031	0.033	   -3.018
ENSG00000226261	0.018	0.033	    8.689
ENSG00000163660	0.005	0.032	    3.518
ENSG00000259515	0.001	0.032	    0.508
ENSG00000230939	0.006	0.032	    0.644
ENSG00000198039	0.013	0.032	   -2.679
ENSG00000220749	0.018	0.032	    6.142
ENSG00000117505	0.004	0.032	    3.885
ENSG00000135973	0.022	0.032	    0.302
ENSG00000237641	0.013	0.032	   -1.120
ENSG00000111450	0.015	0.032	   -0.478
ENSG00000182197	0.027	0.032	    3.724
ENSG00000228265	0.009	0.032	    3.302
ENSG00000126602	0.029	0.032	    4.077
ENSG00000071794	0.021	0.031	   -2.068
ENSG00000099785	0.024	0.031	    2.629
ENSG00000196700	0.021	0.031	    3.781
ENSG00000106723	0.012	0.031	    2.280
ENSG00000273249	0.017	0.031	    2.654
ENSG00000253347	0.011	0.031	    1.506
ENSG00000083807	0.023	0.031	   -2.485
ENSG00000279602	0.012	0.031	   -1.651
ENSG00000134198	0.030	0.031	   -2.812
ENSG00000182054	0.014	0.030	    2.661
ENSG00000142973	0.004	0.030	    3.390
ENSG00000245614	0.009	0.030	    3.231
ENSG00000143156	0.014	0.030	    1.954
ENSG00000110777	0.006	0.030	   -4.054
ENSG00000230641	0.030	0.030	    0.110
ENSG00000109534	0.007	0.030	   -3.520
ENSG00000108375	0.013	0.030	   -3.844
ENSG00000249201	0.030	0.030	    0.029
ENSG00000242349	0.021	0.030	    0.000
ENSG00000142794	0.027	0.030	    2.127
ENSG00000182722	0.021	0.030	   -2.326
ENSG00000256162	0.018	0.030	   -4.008
ENSG00000178177	0.016	0.030	    6.779
ENSG00000260284	0.029	0.030	    2.283
ENSG00000173702	0.013	0.029	    0.984
ENSG00000132000	0.015	0.029	    0.281
ENSG00000149573	0.018	0.029	   -4.730
ENSG00000259488	0.006	0.029	   -2.236
ENSG00000257285	0.027	0.029	   -2.694
ENSG00000115275	0.025	0.029	   -2.570
ENSG00000183762	0.015	0.029	   -1.764
ENSG00000151366	0.010	0.029	   -3.360
ENSG00000250312	0.005	0.029	   -0.047
ENSG00000184939	0.029	0.029	   -5.865
ENSG00000213790	0.011	0.029	    1.014
ENSG00000162775	0.029	0.029	    3.007
ENSG00000221818	0.027	0.029	    1.687
ENSG00000184564	0.024	0.029	    3.349
ENSG00000214725	0.022	0.029	    0.000
ENSG00000251448	0.027	0.029	   -0.042
ENSG00000280401	0.016	0.029	   -2.519
ENSG00000229635	0.021	0.029	    6.197
ENSG00000138600	0.009	0.028	   -5.418
ENSG00000172379	0.023	0.028	    2.814
ENSG00000279452	0.018	0.028	    3.540
ENSG00000157483	0.010	0.028	   -0.514
ENSG00000167005	0.023	0.028	   -3.450
ENSG00000185499	0.002	0.028	   -3.866
ENSG00000255837	0.010	0.028	    2.158
ENSG00000237674	0.006	0.028	    2.163
ENSG00000127124	0.013	0.028	    0.000
ENSG00000188554	0.007	0.027	    2.955
ENSG00000168496	0.013	0.027	    6.900
ENSG00000241837	0.024	0.027	   -2.258
ENSG00000141027	0.012	0.027	   -3.095
ENSG00000158234	0.012	0.027	   -4.183
ENSG00000255320	0.022	0.027	    5.637
ENSG00000100614	0.017	0.027	    1.538
ENSG00000120688	0.024	0.027	    4.405
ENSG00000267283	0.025	0.027	   -4.798
ENSG00000136146	0.001	0.026	    2.997
ENSG00000119138	0.025	0.026	   -1.764
ENSG00000187257	0.017	0.026	    1.471
ENSG00000150627	0.013	0.026	   -2.913
ENSG00000167968	0.015	0.026	    3.522
ENSG00000062282	0.009	0.026	    0.851
ENSG00000232080	0.020	0.026	   -4.838
ENSG00000106635	0.009	0.026	    0.955
ENSG00000223745	0.001	0.026	    5.090
ENSG00000157404	0.012	0.026	   -0.447
ENSG00000160951	0.018	0.026	    1.664
ENSG00000078237	0.026	0.026	    3.230
ENSG00000101333	0.010	0.026	   -1.766
ENSG00000236263	0.003	0.025	  -12.717
ENSG00000206560	0.014	0.025	    1.566
ENSG00000205581	0.025	0.025	    1.222
ENSG00000101003	0.017	0.025	    0.931
ENSG00000103227	0.018	0.025	    4.348
ENSG00000170270	0.025	0.025	    0.963
ENSG00000280287	0.013	0.025	    0.494
ENSG00000187664	0.017	0.025	    3.238
ENSG00000125534	0.025	0.025	    1.412
ENSG00000105552	0.010	0.024	    2.975
ENSG00000167088	0.013	0.024	   -3.116
ENSG00000162520	0.013	0.024	   -2.283
ENSG00000261534	0.018	0.024	   -3.052
ENSG00000114742	0.014	0.024	    4.068
ENSG00000166402	0.022	0.024	    2.895
ENSG00000144895	0.019	0.024	   -2.319
ENSG00000206869	0.004	0.024	   -1.887
ENSG00000011523	0.013	0.024	   -1.074
ENSG00000139168	0.014	0.024	    2.084
ENSG00000104228	0.019	0.024	    0.037
ENSG00000274104	0.014	0.024	    1.815
ENSG00000241852	0.012	0.024	   -2.416
ENSG00000113389	0.012	0.024	   -0.529
ENSG00000065060	0.009	0.024	    4.064
ENSG00000198496	0.011	0.023	    0.967
ENSG00000181472	0.013	0.023	    2.329
ENSG00000120669	0.007	0.023	    1.508
ENSG00000241697	0.006	0.023	    0.694
ENSG00000273451	0.019	0.023	    3.389
ENSG00000094963	0.015	0.023	    2.776
ENSG00000102858	0.006	0.023	    1.268
ENSG00000272848	0.020	0.023	   -2.991
ENSG00000235109	0.011	0.023	    3.558
ENSG00000183423	0.015	0.023	   -4.228
ENSG00000132016	0.023	0.023	    0.000
ENSG00000124789	0.016	0.023	    3.385
ENSG00000090238	0.003	0.023	    1.807
ENSG00000256053	0.010	0.023	   -2.735
ENSG00000267257	0.020	0.023	    2.586
ENSG00000233760	0.019	0.023	   -2.861
ENSG00000214941	0.006	0.022	   -1.396
ENSG00000198000	0.014	0.022	    3.657
ENSG00000245975	0.022	0.022	    2.769
ENSG00000224468	0.011	0.022	   -2.941
ENSG00000163016	0.011	0.022	   -2.372
ENSG00000238078	0.022	0.022	   -3.059
ENSG00000259536	0.010	0.022	    2.683
ENSG00000227373	0.015	0.022	   -2.731
ENSG00000176029	0.009	0.022	   -2.320
ENSG00000087494	0.022	0.022	    3.319
ENSG00000263276	0.008	0.022	    2.890
ENSG00000255545	0.020	0.022	    0.170
ENSG00000115944	0.013	0.022	   -2.820
ENSG00000071626	0.015	0.022	    1.383
ENSG00000276931	0.015	0.022	    1.243
ENSG00000223704	0.008	0.022	    2.077
ENSG00000100583	0.012	0.022	   -2.279
ENSG00000132205	0.018	0.022	   -0.221
ENSG00000237541	0.009	0.022	   -5.018
ENSG00000166166	0.007	0.022	    1.065
ENSG00000115750	0.017	0.021	    3.921
ENSG00000072518	0.008	0.021	    3.194
ENSG00000239779	0.014	0.021	   -2.598
ENSG00000164096	0.010	0.021	    1.039
ENSG00000212978	0.019	0.021	    2.505
ENSG00000164220	0.014	0.021	    2.564
ENSG00000214293	0.021	0.021	   -3.576
ENSG00000147676	0.013	0.021	    3.198
ENSG00000142686	0.009	0.021	   -0.978
ENSG00000244055	0.013	0.021	    2.957
ENSG00000283267	0.008	0.021	   -3.465
ENSG00000095397	0.014	0.021	   -2.344
ENSG00000138750	0.006	0.021	   -1.932
ENSG00000231663	0.017	0.021	   -2.368
ENSG00000204963	0.018	0.021	   -1.537
ENSG00000253305	0.009	0.020	   -0.220
ENSG00000236682	0.018	0.020	    2.609
ENSG00000225518	0.015	0.020	    0.692
ENSG00000236878	0.017	0.020	   -0.234
ENSG00000254718	0.010	0.020	   -1.811
ENSG00000270179	0.020	0.020	   -1.992
ENSG00000108256	0.004	0.020	    0.453
ENSG00000279048	0.012	0.020	   -2.699
ENSG00000163131	0.005	0.020	   -6.517
ENSG00000277767	0.015	0.020	   -2.941
ENSG00000178222	0.009	0.020	    3.184
ENSG00000268119	0.015	0.020	   -1.429
ENSG00000242338	0.008	0.020	    2.311
ENSG00000224331	0.003	0.020	   -2.445
ENSG00000244757	0.016	0.020	   -3.306
ENSG00000259520	0.009	0.020	    1.827
ENSG00000142207	0.017	0.020	    2.849
ENSG00000215808	0.014	0.020	   -0.486
ENSG00000231760	0.008	0.020	   -1.951
ENSG00000149929	0.015	0.020	   -0.548
ENSG00000267080	0.010	0.020	   -5.205
ENSG00000260947	0.008	0.020	   -2.679
ENSG00000166788	0.015	0.020	   -2.532
ENSG00000163041	0.019	0.020	    2.567
ENSG00000156413	0.006	0.020	    2.076
ENSG00000273107	0.016	0.019	    3.137
ENSG00000141052	0.014	0.019	   -0.652
ENSG00000111605	0.006	0.019	    1.575
ENSG00000185189	0.010	0.019	   -0.307
ENSG00000111321	0.013	0.019	    3.392
ENSG00000254981	0.005	0.019	   -6.299
ENSG00000170430	0.012	0.019	    2.165
ENSG00000182013	0.010	0.019	    2.269
ENSG00000213398	0.013	0.019	   -5.342
ENSG00000156256	0.015	0.019	   -2.539
ENSG00000230387	0.018	0.019	    2.500
ENSG00000250569	0.009	0.019	    1.653
ENSG00000101307	0.013	0.019	   -1.900
ENSG00000071082	0.012	0.019	    0.781
